X, Y, Z, alpha, gamma, beta, activity,test
-0.072509765625,0.12255859375,-0.62744140625,23.773193359375,36.285400390625,-6.65283203125, 1, 2 
-0.010498046875,0.1220703125,-0.599609375,21.453857421875,39.459228515625,-9.674072265625, 1, 2 
0.05712890625,0.18798828125,-0.559326171875,15.68603515625,38.482666015625,-17.486572265625, 1, 2 
0.07861328125,0.1181640625,-0.556396484375,10.25390625,29.296875,-26.763916015625, 1, 2 
0.030517578125,-0.003662109375,-0.592041015625,3.814697265625,19.256591796875,-23.712158203125, 1, 2 
0.05419921875,0.00341796875,-0.648193359375,-8.4228515625,10.772705078125,-15.380859375, 1, 2 
0.083251953125,0.050048828125,-0.71142578125,-13.946533203125,-0.67138671875,-10.467529296875, 1, 2 
0.058349609375,-0.0126953125,-0.80078125,-16.510009765625,-12.359619140625,-11.16943359375, 1, 2 
-0.000732421875,-0.145263671875,-0.905029296875,-15.472412109375,-17.27294921875,-8.36181640625, 1, 2 
-0.029052734375,-0.17724609375,-1.012939453125,-9.613037109375,-9.857177734375,-2.777099609375, 1, 2 
-0.031005859375,-0.0859375,-1.035400390625,5.9814453125,12.14599609375,0.335693359375, 1, 2 
-0.010986328125,0.161865234375,-1.009765625,29.388427734375,32.77587890625,-1.129150390625, 1, 2 
0.153564453125,0.19287109375,-1.01318359375,40.557861328125,36.19384765625,-10.528564453125, 1, 2 
0.209716796875,-0.037353515625,-1.316162109375,12.02392578125,19.195556640625,-26.4892578125, 1, 2 
0.185546875,-0.05859375,-1.182861328125,-0.3662109375,3.692626953125,-27.191162109375, 1, 2 
-0.154052734375,0.036376953125,-1.40380859375,-20.08056640625,11.505126953125,-25.238037109375, 1, 2 
-0.073974609375,0.22705078125,-1.275390625,-42.54150390625,52.703857421875,-16.937255859375, 1, 2 
0.31787109375,0.218994140625,-1.302001953125,-24.932861328125,54.229736328125,-21.97265625, 1, 2 
0.171142578125,0.15380859375,-1.053955078125,19.6533203125,27.130126953125,-20.20263671875, 1, 2 
0.012939453125,0.16259765625,-1.00146484375,53.253173828125,1.434326171875,-4.669189453125, 1, 2 
-0.063720703125,0.255126953125,-1.267578125,26.641845703125,-11.199951171875,3.47900390625, 1, 2 
-0.01025390625,0.118896484375,-1.2919921875,-28.839111328125,-25.7568359375,5.615234375, 1, 2 
-0.013671875,0.07958984375,-1.054931640625,-40.52734375,-33.0810546875,15.167236328125, 1, 2 
-0.072509765625,0.21923828125,-1.050537109375,-28.900146484375,-32.40966796875,20.8740234375, 1, 2 
-0.10791015625,0.28076171875,-0.992431640625,-23.345947265625,-33.75244140625,19.53125, 1, 2 
-0.191650390625,0.164794921875,-0.836181640625,-14.22119140625,-35.7666015625,23.681640625, 1, 2 
-0.14794921875,0.08642578125,-0.718505859375,-1.617431640625,-33.355712890625,23.13232421875, 1, 2 
-0.098876953125,0.140380859375,-0.63427734375,8.30078125,-27.130126953125,21.453857421875, 1, 2 
-0.01123046875,0.12939453125,-0.5654296875,13.97705078125,-22.613525390625,13.00048828125, 1, 2 
0.02001953125,0.086669921875,-0.561767578125,11.29150390625,-20.721435546875,3.631591796875, 1, 2 
0.010986328125,0.052001953125,-0.603759765625,-4.913330078125,-22.3388671875,0.8544921875, 1, 2 
-0.1103515625,0.05322265625,-0.616943359375,-28.076171875,-20.660400390625,8.36181640625, 1, 2 
-0.185546875,0.019287109375,-0.639892578125,-45.41015625,-11.23046875,17.578125, 1, 2 
-0.219970703125,0.024169921875,-0.65673828125,-45.867919921875,6.561279296875,20.294189453125, 1, 2 
-0.159912109375,-0.031005859375,-0.76318359375,-28.656005859375,16.326904296875,20.904541015625, 1, 2 
-0.073486328125,-0.020751953125,-0.936767578125,-5.126953125,15.838623046875,21.66748046875, 1, 2 
0.005615234375,0.061279296875,-0.99609375,11.23046875,9.70458984375,16.204833984375, 1, 2 
-0.083740234375,0.226318359375,-0.975830078125,24.658203125,6.40869140625,7.843017578125, 1, 2 
-0.169189453125,0.083984375,-1.21435546875,15.838623046875,4.852294921875,6.16455078125, 1, 2 
-0.266845703125,-0.045654296875,-1.294921875,-10.711669921875,-14.16015625,22.705078125, 1, 2 
-0.174072265625,-0.048583984375,-1.342041015625,-6.7138671875,-36.19384765625,36.041259765625, 1, 2 
-0.155029296875,0.224853515625,-1.482177734375,-10.711669921875,-57.43408203125,24.658203125, 1, 2 
-0.25390625,0.43603515625,-1.3642578125,-10.19287109375,-64.94140625,15.31982421875, 1, 2 
-0.4541015625,0.38330078125,-1.16162109375,6.28662109375,-43.975830078125,16.937255859375, 1, 2 
-0.273193359375,0.336181640625,-0.8359375,39.031982421875,7.843017578125,11.444091796875, 1, 2 
-0.10009765625,0.3310546875,-0.978515625,64.483642578125,45.166015625,-15.56396484375, 1, 2 
0.0234375,0.236083984375,-1.22021484375,29.571533203125,35.186767578125,-21.484375, 1, 2 
0.056396484375,0.204833984375,-1.08984375,-4.913330078125,7.232666015625,-12.51220703125, 1, 2 
-0.051513671875,0.20556640625,-0.955810546875,-10.25390625,2.655029296875,-12.725830078125, 1, 2 
-0.23583984375,0.23193359375,-1.003173828125,-4.425048828125,18.1884765625,-13.7939453125, 1, 2 
-0.205810546875,0.200439453125,-1.04248046875,-10.406494140625,31.768798828125,-12.63427734375, 1, 2 
-0.150390625,0.0947265625,-0.8818359375,-1.8310546875,39.031982421875,-5.950927734375, 1, 2 
-0.046875,0.093017578125,-0.724365234375,16.754150390625,41.015625,-7.2021484375, 1, 2 
0.001953125,0.072021484375,-0.6455078125,23.3154296875,38.482666015625,-12.786865234375, 1, 2 
0.055908203125,0.084716796875,-0.57666015625,24.7802734375,30.181884765625,-14.46533203125, 1, 2 
0.070068359375,0.0654296875,-0.564697265625,17.27294921875,21.97265625,-16.78466796875, 1, 2 
0.086181640625,0.009765625,-0.60791015625,2.777099609375,17.120361328125,-17.9443359375, 1, 2 
0.09423828125,-0.037841796875,-0.645263671875,-11.322021484375,11.71875,-18.85986328125, 1, 2 
0.128173828125,-0.040771484375,-0.6767578125,-15.19775390625,3.265380859375,-18.06640625, 1, 2 
0.096435546875,-0.02734375,-0.725341796875,-6.866455078125,-6.561279296875,-18.49365234375, 1, 2 
0.029296875,-0.08349609375,-0.813232421875,2.960205078125,-10.284423828125,-19.256591796875, 1, 2 
-0.0234375,-0.096435546875,-0.925048828125,7.9345703125,-5.859375,-16.66259765625, 1, 2 
-0.087646484375,0.005859375,-0.97998046875,11.8408203125,1.556396484375,-7.537841796875, 1, 2 
-0.041259765625,0.207275390625,-1.042724609375,9.46044921875,5.859375,-0.091552734375, 1, 2 
0.177978515625,0.1142578125,-1.153076171875,-6.40869140625,4.364013671875,-10.162353515625, 1, 2 
0.10546875,-0.0849609375,-1.253173828125,-43.731689453125,8.087158203125,-14.95361328125, 1, 2 
-0.0302734375,-0.315673828125,-1.176513671875,-27.28271484375,29.998779296875,-11.90185546875, 1, 2 
-0.063720703125,-0.033203125,-1.325439453125,-5.126953125,46.2646484375,-9.063720703125, 1, 2 
-0.022216796875,0.242431640625,-1.258056640625,17.27294921875,49.13330078125,-6.744384765625, 1, 2 
0.312255859375,0.419189453125,-1.416259765625,30.364990234375,37.933349609375,-21.148681640625, 1, 2 
0.251220703125,0.225341796875,-1.11474609375,41.1376953125,15.167236328125,-38.63525390625, 1, 2 
0.087646484375,0.083740234375,-1.088623046875,54.3212890625,3.753662109375,-22.4609375, 1, 2 
0.092041015625,0.15966796875,-1.33056640625,16.54052734375,-12.237548828125,-14.46533203125, 1, 2 
0.001953125,0.07568359375,-1.31298828125,-50.23193359375,-44.7998046875,-13.580322265625, 1, 2 
-0.159423828125,0.11767578125,-1.02099609375,-52.30712890625,-58.868408203125,6.439208984375, 1, 2 
-0.23388671875,0.21337890625,-0.98779296875,-27.435302734375,-50.6591796875,21.42333984375, 1, 2 
-0.294189453125,0.224609375,-0.97314453125,-22.27783203125,-37.506103515625,29.815673828125, 1, 2 
-0.280029296875,0.19384765625,-0.81494140625,-24.23095703125,-27.2216796875,40.34423828125, 1, 2 
-0.150390625,0.1484375,-0.686279296875,-23.651123046875,-24.139404296875,41.748046875, 1, 2 
0.027099609375,0.176513671875,-0.594970703125,-16.448974609375,-23.895263671875,28.900146484375, 1, 2 
0.07275390625,0.19189453125,-0.55712890625,-3.0517578125,-27.740478515625,13.48876953125, 1, 2 
0.064453125,0.134765625,-0.568115234375,0.18310546875,-30.029296875,1.434326171875, 1, 2 
0.00244140625,0.07177734375,-0.62646484375,-9.1552734375,-26.153564453125,-8.331298828125, 1, 2 
-0.154296875,0.03564453125,-0.62255859375,-13.427734375,-15.350341796875,-10.8642578125, 1, 2 
-0.24365234375,0.02392578125,-0.633056640625,-5.706787109375,-0.213623046875,-6.65283203125, 1, 2 
-0.2724609375,-0.13671875,-0.72119140625,-0.091552734375,9.58251953125,3.7841796875, 1, 2 
-0.19140625,-0.221435546875,-0.826171875,-4.058837890625,12.20703125,24.169921875, 1, 2 
-0.023193359375,-0.059814453125,-0.876220703125,-10.43701171875,10.55908203125,35.64453125, 1, 2 
0.025634765625,0.165283203125,-0.899169921875,-3.90625,11.688232421875,26.885986328125, 1, 2 
-0.176513671875,0.217041015625,-1.09375,-6.072998046875,14.984130859375,19.561767578125, 1, 2 
-0.247802734375,-0.01123046875,-1.413818359375,-45.257568359375,-6.195068359375,26.123046875, 1, 2 
-0.165771484375,-0.098388671875,-1.19287109375,-39.306640625,-32.196044921875,39.337158203125, 1, 2 
-0.13037109375,0.093505859375,-1.39794921875,-9.185791015625,-50.47607421875,39.794921875, 1, 2 
-0.15673828125,0.424072265625,-1.375,-5.584716796875,-65.185546875,20.172119140625, 1, 2 
-0.4306640625,0.433349609375,-1.21533203125,19.195556640625,-55.328369140625,14.984130859375, 1, 2 
-0.4580078125,0.291259765625,-1.0,55.6640625,-19.34814453125,24.566650390625, 1, 2 
-0.206787109375,0.35009765625,-0.91162109375,80.38330078125,23.956298828125,10.650634765625, 1, 2 
-0.099365234375,0.247802734375,-1.143310546875,59.295654296875,33.172607421875,-3.173828125, 1, 2 
-0.05419921875,0.20654296875,-1.27880859375,-8.4228515625,9.27734375,2.74658203125, 1, 2 
-0.067138671875,0.18017578125,-1.12353515625,-49.1943359375,-1.52587890625,10.009765625, 1, 2 
-0.154052734375,0.2197265625,-0.997314453125,-36.19384765625,17.547607421875,-0.48828125, 1, 2 
-0.265625,0.291748046875,-1.039306640625,-43.701171875,39.61181640625,-13.397216796875, 1, 2 
-0.2177734375,0.195068359375,-0.897216796875,-36.590576171875,55.145263671875,-18.798828125, 1, 2 
-0.146728515625,0.149658203125,-0.715576171875,-15.228271484375,63.5986328125,-23.74267578125, 1, 2 
-0.045654296875,0.147705078125,-0.607177734375,12.3291015625,58.59375,-25.7568359375, 1, 2 
0.05517578125,0.085693359375,-0.578125,27.984619140625,42.05322265625,-26.85546875, 1, 2 
0.077392578125,0.080078125,-0.550537109375,27.77099609375,26.763916015625,-28.778076171875, 1, 2 
0.048095703125,0.08349609375,-0.59228515625,16.265869140625,18.5546875,-28.01513671875, 1, 2 
0.0859375,0.101806640625,-0.59912109375,-1.28173828125,12.5732421875,-27.16064453125, 1, 2 
0.12060546875,0.08154296875,-0.635009765625,-7.904052734375,2.74658203125,-28.50341796875, 1, 2 
0.102294921875,0.0322265625,-0.70361328125,-6.317138671875,-7.38525390625,-27.740478515625, 1, 2 
0.075439453125,-0.114013671875,-0.837158203125,-2.593994140625,-13.458251953125,-23.834228515625, 1, 2 
0.052001953125,-0.1318359375,-0.986328125,-1.556396484375,-12.847900390625,-21.66748046875, 1, 2 
-0.0263671875,0.052490234375,-1.0224609375,13.48876953125,-2.01416015625,-20.477294921875, 1, 2 
-0.08447265625,0.218994140625,-1.04736328125,36.0107421875,17.059326171875,-11.749267578125, 1, 2 
0.008544921875,0.214599609375,-1.083984375,48.4619140625,38.2080078125,-3.875732421875, 1, 2 
0.1689453125,0.000244140625,-1.252197265625,32.562255859375,46.44775390625,-11.65771484375, 1, 2 
0.15234375,-0.034423828125,-1.361083984375,-14.34326171875,30.6396484375,-14.862060546875, 1, 2 
-0.261962890625,-0.0615234375,-1.498046875,-54.595947265625,12.237548828125,5.035400390625, 1, 2 
0.03759765625,0.11376953125,-1.385986328125,-82.6416015625,22.613525390625,6.317138671875, 1, 2 
0.247314453125,0.298828125,-1.23095703125,-44.097900390625,28.62548828125,-15.289306640625, 1, 2 
0.21435546875,0.273193359375,-1.001708984375,9.70458984375,16.357421875,-26.214599609375, 1, 2 
0.091064453125,0.250732421875,-0.845458984375,63.4765625,4.241943359375,-26.214599609375, 1, 2 
-0.028564453125,0.187744140625,-0.90966796875,83.831787109375,-1.953125,-17.669677734375, 1, 2 
0.01904296875,0.09619140625,-1.18310546875,45.013427734375,-16.204833984375,-12.39013671875, 1, 2 
-0.0029296875,0.087646484375,-1.13671875,-9.796142578125,-37.750244140625,-7.110595703125, 1, 2 
-0.0341796875,0.15380859375,-1.003662109375,-19.317626953125,-46.142578125,4.852294921875, 1, 2 
-0.08203125,0.21630859375,-1.061767578125,-22.979736328125,-48.15673828125,17.333984375, 1, 2 
-0.14208984375,0.168701171875,-0.9921875,-22.88818359375,-42.29736328125,25.87890625, 1, 2 
-0.22802734375,0.09814453125,-0.85888671875,-18.402099609375,-31.06689453125,31.341552734375, 1, 2 
-0.20068359375,0.10302734375,-0.724853515625,-2.716064453125,-19.744873046875,30.364990234375, 1, 2 
-0.113525390625,0.11669921875,-0.6201171875,16.9677734375,-14.0380859375,24.993896484375, 1, 2 
-0.017333984375,0.08984375,-0.595703125,33.203125,-11.016845703125,15.7470703125, 1, 2 
-0.025146484375,0.081787109375,-0.651611328125,31.341552734375,-9.796142578125,11.077880859375, 1, 2 
-0.062255859375,0.010009765625,-0.63232421875,17.059326171875,-5.218505859375,8.544921875, 1, 2 
-0.14111328125,-0.052001953125,-0.592529296875,3.448486328125,4.7607421875,10.55908203125, 1, 2 
-0.148193359375,-0.09521484375,-0.621337890625,-8.9111328125,14.007568359375,14.404296875, 1, 2 
-0.13671875,-0.176513671875,-0.67822265625,-22.064208984375,15.625,22.247314453125, 1, 2 
-0.088623046875,-0.095947265625,-0.77099609375,-22.76611328125,11.138916015625,29.35791015625, 1, 2 
-0.01220703125,0.09326171875,-0.84765625,-15.045166015625,2.01416015625,29.052734375, 1, 2 
-0.044677734375,0.22314453125,-0.8896484375,-5.340576171875,0.213623046875,17.08984375, 1, 2 
-0.164306640625,0.0791015625,-1.13720703125,-15.045166015625,3.2958984375,11.566162109375, 1, 2 
-0.2734375,-0.104248046875,-1.403564453125,-54.840087890625,-18.341064453125,27.435302734375, 1, 2 
-0.20703125,-0.00732421875,-1.4423828125,-59.906005859375,-52.91748046875,49.041748046875, 1, 2 
-0.101806640625,0.3212890625,-1.583251953125,-52.703857421875,-85.51025390625,36.31591796875, 1, 2 
-0.250732421875,0.40087890625,-1.39013671875,-28.167724609375,-92.987060546875,19.4091796875, 1, 2 
-0.572265625,0.427978515625,-1.16943359375,14.34326171875,-61.431884765625,19.53125, 1, 2 
-0.432861328125,0.377685546875,-0.876953125,50.811767578125,-2.899169921875,21.54541015625, 1, 2 
-0.14501953125,0.359130859375,-0.8642578125,87.58544921875,44.769287109375,-4.21142578125, 1, 2 
-0.063720703125,0.2646484375,-1.22021484375,53.375244140625,41.900634765625,-16.90673828125, 1, 2 
-0.03759765625,0.19140625,-1.150390625,1.52587890625,15.9912109375,-13.12255859375, 1, 2 
-0.131103515625,0.15380859375,-0.93603515625,-6.591796875,13.24462890625,-12.603759765625, 1, 2 
-0.23291015625,0.14111328125,-1.04052734375,-18.6767578125,28.900146484375,-18.98193359375, 1, 2 
-0.23486328125,0.178466796875,-0.934814453125,-22.03369140625,49.896240234375,-28.228759765625, 1, 2 
-0.143310546875,0.16552734375,-0.78662109375,-3.173828125,59.112548828125,-27.740478515625, 1, 2 
-0.01611328125,0.1083984375,-0.69091796875,22.857666015625,56.243896484375,-28.564453125, 1, 2 
0.033935546875,0.06640625,-0.591552734375,35.614013671875,47.9736328125,-30.2734375, 1, 2 
0.100341796875,0.057861328125,-0.560791015625,32.440185546875,36.163330078125,-33.905029296875, 1, 2 
0.062744140625,0.05810546875,-0.605712890625,16.571044921875,27.801513671875,-33.8134765625, 1, 2 
0.032958984375,0.065185546875,-0.591552734375,-3.936767578125,23.86474609375,-28.411865234375, 1, 2 
0.065673828125,0.062744140625,-0.6298828125,-18.218994140625,18.9208984375,-27.89306640625, 1, 2 
0.11328125,0.031494140625,-0.69482421875,-22.15576171875,5.126953125,-29.23583984375, 1, 2 
0.0849609375,-0.0322265625,-0.75537109375,-11.71875,-9.27734375,-28.50341796875, 1, 2 
0.050048828125,-0.126953125,-0.87060546875,3.0517578125,-16.11328125,-24.23095703125, 1, 2 
0.038818359375,-0.170654296875,-0.996826171875,19.256591796875,-14.6484375,-18.73779296875, 1, 2 
0.005615234375,-0.06787109375,-1.0087890625,42.022705078125,-5.67626953125,-11.749267578125, 1, 2 
0.016357421875,0.11376953125,-1.0224609375,61.248779296875,11.627197265625,-9.09423828125, 1, 2 
0.093994140625,0.115966796875,-1.04345703125,59.14306640625,24.71923828125,-13.671875, 1, 2 
0.161376953125,-0.172119140625,-1.276611328125,24.505615234375,25.177001953125,-19.683837890625, 1, 2 
0.055908203125,-0.140869140625,-1.199462890625,-7.659912109375,24.2919921875,-11.383056640625, 1, 2 
-0.131103515625,-0.169921875,-1.3740234375,-35.247802734375,23.01025390625,6.378173828125, 1, 2 
0.030517578125,0.050537109375,-1.30810546875,-54.290771484375,46.112060546875,9.765625, 1, 2 
0.350830078125,0.2470703125,-1.260986328125,-22.186279296875,44.769287109375,-14.129638671875, 1, 2 
0.294677734375,0.116943359375,-1.124755859375,18.6767578125,22.491455078125,-27.34375, 1, 2 
0.13525390625,0.167236328125,-0.9541015625,62.042236328125,3.23486328125,-19.989013671875, 1, 2 
0.02001953125,0.176025390625,-1.12890625,50.567626953125,-10.31494140625,-12.054443359375, 1, 2 
-0.013427734375,0.033203125,-1.356201171875,-24.139404296875,-31.585693359375,-7.01904296875, 1, 2 
-0.015380859375,-0.06591796875,-1.09228515625,-61.737060546875,-51.361083984375,10.040283203125, 1, 2 
-0.078369140625,0.07763671875,-1.045654296875,-43.670654296875,-53.802490234375,23.4375, 1, 2 
-0.171630859375,0.240478515625,-1.028564453125,-24.658203125,-47.30224609375,28.13720703125, 1, 2 
-0.161865234375,0.16162109375,-0.901611328125,-17.08984375,-41.595458984375,31.097412109375, 1, 2 
-0.16796875,0.098388671875,-0.73291015625,-13.0615234375,-35.064697265625,35.919189453125, 1, 2 
-0.11669921875,0.1005859375,-0.605224609375,-10.345458984375,-26.123046875,34.7900390625, 1, 2 
-0.02294921875,0.109375,-0.528076171875,-6.195068359375,-20.111083984375,23.956298828125, 1, 2 
-0.00732421875,0.12841796875,-0.53759765625,-5.79833984375,-19.8974609375,15.31982421875, 1, 2 
-0.001220703125,0.065673828125,-0.59375,-17.63916015625,-25.0244140625,12.908935546875, 1, 2 
-0.132568359375,0.02783203125,-0.637451171875,-37.139892578125,-28.839111328125,13.519287109375, 1, 2 
-0.232421875,0.021484375,-0.60400390625,-49.31640625,-25.543212890625,16.11328125, 1, 2 
-0.19873046875,0.024169921875,-0.641845703125,-47.79052734375,-13.031005859375,19.256591796875, 1, 2 
-0.140625,-0.05859375,-0.781494140625,-34.149169921875,5.401611328125,20.965576171875, 1, 2 
-0.113037109375,-0.11181640625,-0.95947265625,-21.881103515625,17.578125,27.64892578125, 1, 2 
-0.017578125,0.08251953125,-0.974609375,-3.72314453125,19.866943359375,25.970458984375, 1, 2 
-0.005615234375,0.191650390625,-0.91943359375,27.008056640625,14.984130859375,11.16943359375, 1, 2 
-0.247802734375,0.150146484375,-1.0869140625,30.70068359375,8.392333984375,8.758544921875, 1, 2 
-0.3603515625,-0.036865234375,-1.327392578125,-12.481689453125,-8.85009765625,23.37646484375, 1, 2 
-0.30712890625,-0.023193359375,-1.21630859375,-26.18408203125,-27.435302734375,44.677734375, 1, 2 
-0.122314453125,0.076171875,-1.44482421875,-24.017333984375,-53.8330078125,41.473388671875, 1, 2 
-0.233642578125,0.4013671875,-1.41845703125,-17.852783203125,-74.52392578125,24.59716796875, 1, 2 
-0.475341796875,0.421142578125,-1.198486328125,10.43701171875,-60.577392578125,17.08984375, 1, 2 
-0.4384765625,0.377685546875,-1.036865234375,37.90283203125,-17.15087890625,9.979248046875, 1, 2 
-0.20556640625,0.30712890625,-0.884033203125,66.864013671875,19.500732421875,-8.026123046875, 1, 2 
-0.115478515625,0.265869140625,-1.070068359375,60.150146484375,27.587890625,-24.932861328125, 1, 2 
-0.0947265625,0.182373046875,-1.18359375,12.481689453125,8.72802734375,-29.937744140625, 1, 2 
-0.074951171875,0.157958984375,-1.033203125,-7.171630859375,2.044677734375,-25.45166015625, 1, 2 
-0.22314453125,0.224853515625,-1.0732421875,-21.148681640625,10.833740234375,-24.10888671875, 1, 2 
-0.291748046875,0.17041015625,-0.94921875,-41.534423828125,40.191650390625,-30.33447265625, 1, 2 
-0.15576171875,0.093505859375,-0.84423828125,-29.815673828125,60.791015625,-33.660888671875, 1, 2 
-0.047607421875,0.133544921875,-0.715087890625,-12.451171875,56.7626953125,-33.99658203125, 1, 2 
-0.04052734375,0.188720703125,-0.598388671875,2.349853515625,43.212890625,-29.296875, 1, 2 
0.00927734375,0.162841796875,-0.548583984375,9.429931640625,35.491943359375,-28.99169921875, 1, 2 
0.0380859375,0.093994140625,-0.55712890625,0.885009765625,28.9306640625,-31.158447265625, 1, 2 
0.0556640625,0.074951171875,-0.59423828125,-11.993408203125,23.49853515625,-29.052734375, 1, 2 
0.086669921875,0.07568359375,-0.617431640625,-16.204833984375,19.6533203125,-27.16064453125, 1, 2 
0.119873046875,0.045654296875,-0.67236328125,-12.3291015625,11.65771484375,-27.557373046875, 1, 2 
0.14990234375,-0.057373046875,-0.76025390625,-2.166748046875,0.79345703125,-33.75244140625, 1, 2 
0.047119140625,-0.094970703125,-0.833251953125,11.260986328125,-11.53564453125,-29.11376953125, 1, 2 
0.048583984375,-0.169189453125,-1.00341796875,25.543212890625,-8.209228515625,-27.130126953125, 1, 2 
-0.0048828125,-0.048583984375,-1.018798828125,41.351318359375,5.2490234375,-30.517578125, 1, 2 
0.02783203125,0.168701171875,-0.8046875,51.26953125,-2.227783203125,-28.656005859375, 1, 2 
-0.146240234375,0.263427734375,-1.095947265625,42.48046875,-1.8310546875,-5.523681640625, 1, 2 
0.097412109375,0.013916015625,-1.189453125,-6.805419921875,2.349853515625,-2.197265625, 1, 2 
0.103271484375,-0.10302734375,-1.27392578125,-48.7060546875,10.986328125,-9.429931640625, 1, 2 
-0.20166015625,0.02294921875,-1.470947265625,-85.8154296875,33.294677734375,-4.33349609375, 1, 2 
-0.124755859375,0.23388671875,-1.32763671875,-86.181640625,55.6640625,6.561279296875, 1, 2 
0.294921875,0.31298828125,-1.320068359375,-49.896240234375,52.032470703125,-1.46484375, 1, 2 
0.135986328125,0.233154296875,-1.085693359375,4.486083984375,20.965576171875,-3.173828125, 1, 2 
0.032470703125,0.249267578125,-0.984375,51.971435546875,-4.180908203125,7.171630859375, 1, 2 
-0.012939453125,0.37255859375,-1.287109375,38.360595703125,-21.54541015625,4.33349609375, 1, 2 
-0.048583984375,0.221923828125,-1.339111328125,-19.34814453125,-46.81396484375,1.556396484375, 1, 2 
-0.08642578125,0.11767578125,-1.061767578125,-24.4140625,-56.82373046875,13.427734375, 1, 2 
-0.168701171875,0.25244140625,-1.00634765625,-8.48388671875,-52.032470703125,17.9443359375, 1, 2 
-0.234375,0.341796875,-0.946533203125,1.52587890625,-45.7763671875,21.209716796875, 1, 2 
-0.272705078125,0.198486328125,-0.8505859375,7.659912109375,-36.590576171875,27.130126953125, 1, 2 
-0.231201171875,0.09033203125,-0.6962890625,10.7421875,-21.484375,30.120849609375, 1, 2 
-0.06591796875,0.104736328125,-0.582275390625,21.759033203125,-8.819580078125,24.0478515625, 1, 2 
-0.02294921875,0.113525390625,-0.562744140625,27.984619140625,-4.730224609375,14.0380859375, 1, 2 
0.00146484375,0.0498046875,-0.558349609375,18.829345703125,-5.767822265625,8.11767578125, 1, 2 
-0.00048828125,-0.0166015625,-0.56982421875,-5.67626953125,-6.622314453125,4.180908203125, 1, 2 
-0.09521484375,-0.031005859375,-0.56494140625,-30.303955078125,-0.518798828125,5.37109375, 1, 2 
-0.19921875,0.05322265625,-0.6103515625,-46.417236328125,8.30078125,13.671875, 1, 2 
-0.207763671875,-0.00048828125,-0.70458984375,-47.30224609375,18.280029296875,18.341064453125, 1, 2 
-0.17529296875,-0.042724609375,-0.81005859375,-33.87451171875,22.552490234375,18.98193359375, 1, 2 
-0.103759765625,0.0185546875,-0.90771484375,-8.087158203125,18.707275390625,21.3623046875, 1, 2 
-0.007080078125,0.1416015625,-0.92822265625,11.5966796875,10.162353515625,14.617919921875, 1, 2 
-0.1044921875,0.296142578125,-0.966796875,23.86474609375,5.157470703125,-1.251220703125, 1, 2 
-0.239013671875,0.125,-1.29150390625,-3.23486328125,-5.67626953125,-2.960205078125, 1, 2 
-0.231689453125,-0.07470703125,-1.220458984375,-29.1748046875,-24.0478515625,15.93017578125, 1, 2 
-0.15185546875,0.041748046875,-1.3583984375,-14.739990234375,-46.44775390625,28.1982421875, 1, 2 
-0.113525390625,0.350830078125,-1.509033203125,-10.589599609375,-72.967529296875,26.519775390625, 1, 2 
