X, Y, Z, alpha, gamma, beta, activity,test
-0.195068359375,0.41455078125,-1.018798828125,-35.46142578125,-8.270263671875,33.599853515625, 2, 2 
-0.143798828125,0.495361328125,-0.896728515625,-35.369873046875,-12.969970703125,30.548095703125, 2, 2 
-0.1015625,0.467041015625,-0.77734375,-33.294677734375,-17.669677734375,27.130126953125, 2, 2 
-0.069091796875,0.420654296875,-0.515380859375,-16.2353515625,-23.62060546875,24.23095703125, 2, 2 
-0.07080078125,0.32421875,-0.347412109375,13.427734375,-27.679443359375,26.7333984375, 2, 2 
-0.025634765625,0.28125,-0.26953125,42.3583984375,-27.069091796875,24.10888671875, 2, 2 
0.016845703125,0.296142578125,-0.2802734375,59.87548828125,-26.031494140625,19.500732421875, 2, 2 
0.042724609375,0.27294921875,-0.322265625,62.68310546875,-28.900146484375,13.36669921875, 2, 2 
-0.0029296875,0.194580078125,-0.404052734375,54.534912109375,-31.6162109375,12.5732421875, 2, 2 
-0.044189453125,0.17724609375,-0.46728515625,30.82275390625,-31.951904296875,13.702392578125, 2, 2 
-0.1015625,0.22802734375,-0.474853515625,16.265869140625,-32.28759765625,18.280029296875, 2, 2 
-0.183837890625,0.209228515625,-0.623046875,3.2958984375,-25.390625,23.37646484375, 2, 2 
-0.250244140625,0.21923828125,-0.72265625,-2.74658203125,-16.265869140625,29.1748046875, 2, 2 
-0.269775390625,0.188232421875,-0.783447265625,1.495361328125,-13.12255859375,30.487060546875, 2, 2 
-0.31298828125,0.034912109375,-0.8447265625,16.41845703125,-6.40869140625,34.332275390625, 2, 2 
-0.26220703125,-0.024169921875,-0.980712890625,9.33837890625,3.570556640625,35.2783203125, 2, 2 
-0.148193359375,0.04541015625,-1.0703125,-2.288818359375,6.378173828125,29.78515625, 2, 2 
-0.0810546875,0.114013671875,-1.115234375,-6.927490234375,7.14111328125,16.448974609375, 2, 2 
-0.04638671875,0.006591796875,-1.16259765625,-7.904052734375,10.223388671875,-2.716064453125, 2, 2 
-0.078125,-0.0908203125,-1.38037109375,-15.045166015625,6.500244140625,-10.55908203125, 2, 2 
-0.1640625,-0.05908203125,-1.336669921875,-16.082763671875,9.3994140625,-10.8642578125, 2, 2 
-0.323974609375,0.1318359375,-1.48876953125,-15.106201171875,8.7890625,-6.927490234375, 2, 2 
-0.36865234375,0.189697265625,-2.128662109375,-102.752685546875,-8.6669921875,9.063720703125, 2, 2 
-0.3271484375,0.489990234375,-1.219482421875,-127.01416015625,-17.76123046875,8.453369140625, 2, 2 
-0.382080078125,0.43310546875,-0.810302734375,-48.88916015625,22.52197265625,-3.631591796875, 2, 2 
-0.359619140625,0.717041015625,-1.002197265625,-7.9345703125,47.79052734375,-2.0751953125, 2, 2 
-0.248046875,0.675537109375,-1.22314453125,29.47998046875,50.628662109375,-11.23046875, 2, 2 
-0.171630859375,0.46484375,-1.326171875,48.9501953125,40.802001953125,-20.99609375, 2, 2 
-0.1328125,0.326416015625,-1.177001953125,38.970947265625,27.435302734375,-24.658203125, 2, 2 
-0.088134765625,0.3564453125,-1.003662109375,30.6396484375,22.064208984375,-25.5126953125, 2, 2 
-0.057861328125,0.371826171875,-0.982421875,19.775390625,14.068603515625,-26.458740234375, 2, 2 
-0.0322265625,0.427001953125,-0.997802734375,10.589599609375,5.55419921875,-26.763916015625, 2, 2 
0.017822265625,0.40576171875,-1.022216796875,5.645751953125,0.762939453125,-31.097412109375, 2, 2 
0.014892578125,0.3662109375,-0.94091796875,1.220703125,-0.640869140625,-33.50830078125, 2, 2 
-0.022216796875,0.289306640625,-0.876953125,-0.091552734375,1.434326171875,-30.6396484375, 2, 2 
-0.02294921875,0.28076171875,-0.750244140625,-10.92529296875,7.568359375,-23.162841796875, 2, 2 
-0.002197265625,0.320068359375,-0.553955078125,-15.19775390625,11.53564453125,-22.64404296875, 2, 2 
-0.01123046875,0.28369140625,-0.3720703125,-10.92529296875,15.13671875,-23.406982421875, 2, 2 
-0.02685546875,0.17822265625,-0.314697265625,-5.92041015625,19.012451171875,-19.012451171875, 2, 2 
-0.165283203125,0.08203125,-0.4833984375,-16.54052734375,16.11328125,-3.96728515625, 2, 2 
-0.108642578125,0.115234375,-0.514404296875,-34.942626953125,9.002685546875,8.331298828125, 2, 2 
-0.0732421875,0.175048828125,-0.450439453125,-34.393310546875,-4.425048828125,11.871337890625, 2, 2 
0.025390625,0.211181640625,-0.428466796875,-35.15625,-7.110595703125,10.6201171875, 2, 2 
0.1103515625,0.2236328125,-0.390625,-35.09521484375,0.762939453125,3.96728515625, 2, 2 
0.142333984375,0.23583984375,-0.45751953125,-20.81298828125,17.15087890625,-9.185791015625, 2, 2 
0.211181640625,0.250732421875,-0.737060546875,-4.2724609375,22.8271484375,-23.13232421875, 2, 2 
0.234375,0.199951171875,-0.951171875,17.608642578125,12.451171875,-38.116455078125, 2, 2 
0.069091796875,0.12158203125,-0.95947265625,33.599853515625,-0.67138671875,-41.1376953125, 2, 2 
-0.1337890625,0.135498046875,-1.037353515625,24.932861328125,3.662109375,-24.200439453125, 2, 2 
-0.24658203125,0.173583984375,-1.248046875,5.79833984375,19.8974609375,1.434326171875, 2, 2 
-0.216796875,0.06787109375,-1.637939453125,-6.683349609375,17.88330078125,19.71435546875, 2, 2 
-0.160888671875,0.239013671875,-1.880615234375,-20.782470703125,6.103515625,28.350830078125, 2, 2 
-0.136474609375,0.223876953125,-2.16552734375,-64.02587890625,12.0849609375,26.214599609375, 2, 2 
0.134765625,0.545166015625,-1.4560546875,-37.078857421875,10.7421875,9.613037109375, 2, 2 
0.068603515625,0.580078125,-1.121826171875,24.444580078125,-3.326416015625,-4.94384765625, 2, 2 
0.0859375,0.6015625,-1.29296875,48.4619140625,-4.2724609375,-14.129638671875, 2, 2 
-0.086181640625,0.45166015625,-1.22265625,78.4912109375,-8.880615234375,-15.716552734375, 2, 2 
-0.1044921875,0.2861328125,-1.13330078125,95.3369140625,-9.09423828125,-10.589599609375, 2, 2 
-0.067138671875,0.22802734375,-1.0283203125,86.73095703125,-8.1787109375,-6.256103515625, 2, 2 
-0.044189453125,0.259765625,-0.96337890625,56.182861328125,-8.087158203125,-1.983642578125, 2, 2 
-0.0791015625,0.284423828125,-0.968505859375,22.064208984375,-12.87841796875,-1.434326171875, 2, 2 
-0.139404296875,0.344970703125,-1.03271484375,-4.08935546875,-14.923095703125,-2.50244140625, 2, 2 
-0.208251953125,0.265380859375,-1.05712890625,-29.388427734375,-6.317138671875,-2.716064453125, 2, 2 
-0.22607421875,0.24072265625,-0.98828125,-48.431396484375,3.875732421875,0.54931640625, 2, 2 
-0.200927734375,0.25439453125,-0.850830078125,-50.47607421875,12.20703125,3.692626953125, 2, 2 
-0.11669921875,0.3173828125,-0.6826171875,-39.703369140625,14.984130859375,1.739501953125, 2, 2 
-0.082275390625,0.322265625,-0.50244140625,-11.077880859375,5.401611328125,-2.777099609375, 2, 2 
-0.084716796875,0.273681640625,-0.3671875,23.162841796875,-7.049560546875,-6.16455078125, 2, 2 
-0.087890625,0.19091796875,-0.310546875,51.971435546875,-15.19775390625,-6.77490234375, 2, 2 
-0.046875,0.126220703125,-0.356201171875,61.737060546875,-20.965576171875,-7.110595703125, 2, 2 
0.0341796875,0.1015625,-0.540771484375,56.549072265625,-23.590087890625,-11.383056640625, 2, 2 
0.038818359375,0.189208984375,-0.64794921875,23.681640625,-32.04345703125,-11.871337890625, 2, 2 
0.037841796875,0.24169921875,-0.642578125,3.96728515625,-38.787841796875,-15.80810546875, 2, 2 
-0.095947265625,0.231201171875,-0.663330078125,-7.6904296875,-35.919189453125,-17.669677734375, 2, 2 
-0.29833984375,0.123291015625,-0.776123046875,-23.345947265625,-22.52197265625,-4.2724609375, 2, 2 
-0.2724609375,0.04638671875,-0.890625,-37.7197265625,-14.556884765625,16.845703125, 2, 2 
-0.24853515625,0.129150390625,-0.86865234375,-11.749267578125,-10.1318359375,22.3388671875, 2, 2 
-0.198486328125,0.025634765625,-1.09521484375,27.89306640625,-2.3193359375,21.759033203125, 2, 2 
-0.1162109375,-0.10009765625,-1.2265625,54.6875,4.852294921875,18.61572265625, 2, 2 
-0.199951171875,-0.1015625,-1.228515625,75.13427734375,15.07568359375,17.15087890625, 2, 2 
-0.34033203125,0.076171875,-1.27099609375,73.486328125,29.632568359375,12.725830078125, 2, 2 
-0.28759765625,0.100830078125,-1.63525390625,16.693115234375,27.252197265625,13.36669921875, 2, 2 
-0.277587890625,0.335205078125,-1.53466796875,-67.3828125,1.8310546875,11.3525390625, 2, 2 
-0.30224609375,0.511474609375,-0.949462890625,-59.967041015625,14.007568359375,2.0751953125, 2, 2 
-0.2548828125,0.558349609375,-0.944091796875,-16.9677734375,27.16064453125,-6.34765625, 2, 2 
-0.196533203125,0.50439453125,-1.182861328125,13.092041015625,34.271240234375,-13.12255859375, 2, 2 
-0.168701171875,0.318115234375,-1.37109375,5.645751953125,35.797119140625,-14.58740234375, 2, 2 
-0.022705078125,0.233154296875,-1.174072265625,-15.07568359375,37.322998046875,-13.7939453125, 2, 2 
0.0224609375,0.2392578125,-0.95166015625,-10.55908203125,39.85595703125,-17.120361328125, 2, 2 
-0.0107421875,0.231689453125,-0.909423828125,-5.79833984375,40.34423828125,-20.3857421875, 2, 2 
-0.001953125,0.226806640625,-0.94873046875,-21.881103515625,37.933349609375,-22.64404296875, 2, 2 
0.050537109375,0.248291015625,-0.9755859375,-39.154052734375,30.242919921875,-23.895263671875, 2, 2 
0.027587890625,0.287841796875,-0.916748046875,-50.628662109375,28.50341796875,-25.115966796875, 2, 2 
0.014892578125,0.273681640625,-0.7744140625,-53.8330078125,32.5927734375,-22.064208984375, 2, 2 
0.052978515625,0.27880859375,-0.584228515625,-47.027587890625,35.09521484375,-16.78466796875, 2, 2 
0.110595703125,0.3056640625,-0.423095703125,-19.317626953125,32.28759765625,-18.829345703125, 2, 2 
0.1416015625,0.26513671875,-0.362548828125,17.9443359375,26.702880859375,-23.406982421875, 2, 2 
0.1005859375,0.176513671875,-0.451171875,48.27880859375,19.012451171875,-26.06201171875, 2, 2 
-0.1025390625,0.082763671875,-0.628662109375,49.835205078125,15.0146484375,-10.68115234375, 2, 2 
0.000244140625,0.09228515625,-0.63037109375,47.027587890625,17.76123046875,-6.16455078125, 2, 2 
0.060546875,0.094970703125,-0.6552734375,34.72900390625,17.9443359375,-3.936767578125, 2, 2 
0.212158203125,0.090087890625,-0.723388671875,7.87353515625,8.9111328125,-1.5869140625, 2, 2 
0.203857421875,0.166259765625,-0.920166015625,-22.15576171875,5.37109375,-4.08935546875, 2, 2 
0.2470703125,0.2197265625,-0.985107421875,-46.844482421875,-4.21142578125,-12.3291015625, 2, 2 
0.197509765625,0.2802734375,-1.050537109375,-59.814453125,-13.5498046875,-20.32470703125, 2, 2 
0.147216796875,0.3134765625,-1.04541015625,-56.243896484375,-14.70947265625,-25.909423828125, 2, 2 
0.121826171875,0.208251953125,-1.022705078125,-38.26904296875,-10.009765625,-26.702880859375, 2, 2 
0.098388671875,0.092041015625,-1.0,-16.754150390625,-4.8828125,-22.552490234375, 2, 2 
0.05712890625,0.011474609375,-0.94970703125,-4.33349609375,-1.312255859375,-11.65771484375, 2, 2 
0.045166015625,-0.031005859375,-0.958984375,-7.87353515625,1.434326171875,-0.42724609375, 2, 2 
0.069091796875,-0.03369140625,-1.06103515625,-21.270751953125,-0.42724609375,6.195068359375, 2, 2 
0.045166015625,-0.017822265625,-1.243408203125,-38.238525390625,-5.0048828125,10.92529296875, 2, 2 
0.114990234375,0.100341796875,-1.2353515625,-41.168212890625,-13.397216796875,14.09912109375, 2, 2 
0.206787109375,0.29638671875,-1.31884765625,-8.453369140625,-21.42333984375,7.6904296875, 2, 2 
0.19091796875,0.29345703125,-2.166015625,-54.229736328125,-24.90234375,-4.058837890625, 2, 2 
0.10400390625,0.392578125,-1.748291015625,-113.311767578125,-41.32080078125,2.197265625, 2, 2 
-0.102783203125,0.54345703125,-1.054443359375,-33.75244140625,-52.276611328125,-7.354736328125, 2, 2 
-0.27294921875,0.59619140625,-1.2197265625,14.434814453125,-10.986328125,2.593994140625, 2, 2 
-0.11376953125,0.501953125,-1.284912109375,46.69189453125,7.293701171875,5.523681640625, 2, 2 
-0.02294921875,0.293701171875,-1.1494140625,56.304931640625,1.556396484375,2.86865234375, 2, 2 
0.015625,0.19091796875,-0.9384765625,48.614501953125,-3.997802734375,0.42724609375, 2, 2 
0.052490234375,0.210205078125,-0.837890625,36.56005859375,-10.43701171875,-2.25830078125, 2, 2 
-0.00537109375,0.1943359375,-0.866943359375,19.83642578125,-16.7236328125,-7.6904296875, 2, 2 
-0.071044921875,0.17578125,-0.95849609375,-3.96728515625,-24.871826171875,-7.781982421875, 2, 2 
-0.16357421875,0.208251953125,-0.899658203125,-18.341064453125,-24.10888671875,-1.556396484375, 2, 2 
-0.130126953125,0.199951171875,-0.827880859375,-29.815673828125,-14.34326171875,3.631591796875, 2, 2 
-0.09912109375,0.2158203125,-0.74560546875,-31.67724609375,-4.913330078125,5.37109375, 2, 2 
-0.128662109375,0.231201171875,-0.621337890625,-24.169921875,3.2958984375,9.70458984375, 2, 2 
-0.07080078125,0.282470703125,-0.455322265625,6.561279296875,1.007080078125,10.101318359375, 2, 2 
-0.015625,0.3056640625,-0.39501953125,43.548583984375,-8.60595703125,4.180908203125, 2, 2 
0.017822265625,0.32470703125,-0.454345703125,63.873291015625,-16.937255859375,-5.767822265625, 2, 2 
0.02978515625,0.27197265625,-0.589111328125,57.18994140625,-25.177001953125,-13.458251953125, 2, 2 
0.0546875,0.21630859375,-0.5791015625,36.80419921875,-27.34375,-17.791748046875, 2, 2 
0.076171875,0.201171875,-0.60693359375,21.66748046875,-32.8369140625,-15.56396484375, 2, 2 
-0.060791015625,0.20263671875,-0.658447265625,13.946533203125,-41.015625,-10.25390625, 2, 2 
-0.146484375,0.164306640625,-0.632080078125,9.6435546875,-45.684814453125,7.26318359375, 2, 2 
-0.2138671875,0.156005859375,-0.70458984375,2.899169921875,-33.416748046875,19.256591796875, 2, 2 
-0.29833984375,0.082763671875,-0.78564453125,-4.241943359375,-11.016845703125,31.18896484375, 2, 2 
-0.219482421875,0.11474609375,-0.91162109375,-6.866455078125,0.79345703125,39.337158203125, 2, 2 
-0.11474609375,0.171142578125,-1.003662109375,5.645751953125,-9.6435546875,30.792236328125, 2, 2 
-0.18359375,-0.052734375,-1.03173828125,7.965087890625,-9.521484375,19.287109375, 2, 2 
-0.205078125,-0.163330078125,-1.16162109375,-3.90625,-2.532958984375,23.3154296875, 2, 2 
-0.213134765625,-0.246337890625,-1.35595703125,-23.162841796875,-4.638671875,29.266357421875, 2, 2 
-0.232177734375,-0.08740234375,-1.2646484375,-12.451171875,4.7607421875,28.778076171875, 2, 2 
-0.452880859375,0.30078125,-1.52880859375,6.622314453125,17.2119140625,23.468017578125, 2, 2 
-0.38623046875,0.56396484375,-2.130126953125,-76.96533203125,2.166748046875,28.38134765625, 2, 2 
-0.0791015625,0.64990234375,-1.048095703125,-91.61376953125,-15.2587890625,3.509521484375, 2, 2 
-0.323974609375,0.543701171875,-0.767578125,6.195068359375,13.73291015625,-12.603759765625, 2, 2 
-0.37646484375,0.648193359375,-1.0029296875,16.754150390625,45.135498046875,-6.34765625, 2, 2 
-0.237060546875,0.6474609375,-1.27197265625,3.11279296875,50.72021484375,-6.256103515625, 2, 2 
-0.17529296875,0.38525390625,-1.2001953125,-10.711669921875,49.4384765625,-7.415771484375, 2, 2 
-0.117919921875,0.291015625,-1.015380859375,-8.85009765625,57.464599609375,-4.852294921875, 2, 2 
-0.00048828125,0.371337890625,-0.9521484375,-12.02392578125,66.22314453125,-5.859375, 2, 2 
0.065673828125,0.39453125,-0.922119140625,-23.74267578125,65.765380859375,-12.237548828125, 2, 2 
0.097412109375,0.390380859375,-0.92236328125,-33.75244140625,55.5419921875,-16.54052734375, 2, 2 
0.127685546875,0.386962890625,-0.933349609375,-28.778076171875,47.54638671875,-23.13232421875, 2, 2 
0.095947265625,0.332275390625,-0.842529296875,-15.045166015625,40.283203125,-26.824951171875, 2, 2 
0.125,0.321044921875,-0.72265625,3.326416015625,31.1279296875,-26.79443359375, 2, 2 
0.12548828125,0.350830078125,-0.680908203125,16.326904296875,26.275634765625,-24.71923828125, 2, 2 
0.115966796875,0.354736328125,-0.608154296875,25.69580078125,23.162841796875,-21.240234375, 2, 2 
0.123046875,0.304931640625,-0.5439453125,50.96435546875,18.524169921875,-16.998291015625, 2, 2 
0.07421875,0.247802734375,-0.5458984375,67.32177734375,10.8642578125,-12.481689453125, 2, 2 
-0.007080078125,0.2158203125,-0.540283203125,67.230224609375,8.758544921875,-4.8828125, 2, 2 
-0.062255859375,0.224609375,-0.50537109375,56.0302734375,9.124755859375,5.0048828125, 2, 2 
-0.096435546875,0.2177734375,-0.593017578125,41.534423828125,8.544921875,15.777587890625, 2, 2 
-0.0009765625,0.248291015625,-0.5771484375,19.561767578125,7.50732421875,21.392822265625, 2, 2 
0.062255859375,0.204345703125,-0.6806640625,-5.18798828125,-0.518798828125,19.317626953125, 2, 2 
0.11474609375,0.2099609375,-0.7626953125,-31.43310546875,-7.720947265625,13.397216796875, 2, 2 
0.173583984375,0.258056640625,-0.78857421875,-43.51806640625,-18.49365234375,2.655029296875, 2, 2 
0.16162109375,0.255615234375,-0.782470703125,-44.61669921875,-31.494140625,-2.74658203125, 2, 2 
0.149169921875,0.186279296875,-0.818603515625,-37.384033203125,-39.031982421875,-3.326416015625, 2, 2 
0.1181640625,0.122314453125,-0.904052734375,-25.482177734375,-35.308837890625,-4.150390625, 2, 2 
-0.00537109375,0.066162109375,-0.990234375,-16.204833984375,-21.728515625,1.251220703125, 2, 2 
-0.108642578125,0.014404296875,-1.169189453125,-16.05224609375,-3.875732421875,12.8173828125, 2, 2 
-0.08056640625,0.029296875,-1.519287109375,-21.66748046875,0.244140625,23.0712890625, 2, 2 
-0.052001953125,0.028076171875,-1.83203125,-55.419921875,-1.434326171875,23.590087890625, 2, 2 
0.043212890625,0.3193359375,-1.769775390625,-103.82080078125,-1.739501953125,19.317626953125, 2, 2 
0.223388671875,0.50439453125,-1.367431640625,-96.19140625,-3.143310546875,3.570556640625, 2, 2 
0.169921875,0.69140625,-1.28955078125,-55.084228515625,-8.514404296875,-13.48876953125, 2, 2 
-0.04345703125,0.707275390625,-1.27734375,4.913330078125,-16.29638671875,-22.76611328125, 2, 2 
-0.1630859375,0.548828125,-1.1845703125,61.70654296875,-0.885009765625,-23.529052734375, 2, 2 
-0.07861328125,0.2626953125,-1.18408203125,81.329345703125,12.75634765625,-15.167236328125, 2, 2 
0.00732421875,0.201171875,-1.125244140625,66.162109375,18.73779296875,-1.46484375, 2, 2 
0.075927734375,0.358154296875,-1.054931640625,48.065185546875,16.815185546875,1.007080078125, 2, 2 
0.015625,0.40185546875,-1.05224609375,33.447265625,8.758544921875,-5.18798828125, 2, 2 
-0.1259765625,0.348876953125,-1.050048828125,22.39990234375,6.2255859375,-4.33349609375, 2, 2 
-0.171142578125,0.37158203125,-1.073486328125,16.11328125,11.41357421875,1.007080078125, 2, 2 
-0.071044921875,0.43603515625,-1.145263671875,1.64794921875,7.9345703125,2.716064453125, 2, 2 
