X, Y, Z, alpha, gamma, beta, activity,test
-0.04638671875,0.169921875,-1.43212890625,-66.10107421875,66.192626953125,-3.2958984375, 1, 2 
0.271728515625,0.311767578125,-1.30126953125,-38.02490234375,66.070556640625,-4.57763671875, 1, 2 
0.408203125,0.28662109375,-1.185791015625,11.23046875,30.2734375,-15.9912109375, 1, 2 
0.2568359375,0.279052734375,-0.928955078125,64.14794921875,1.983642578125,-21.8505859375, 1, 2 
0.0615234375,0.28955078125,-0.80078125,108.82568359375,-15.2587890625,-13.7939453125, 1, 2 
-0.01123046875,0.252685546875,-0.96533203125,103.271484375,-14.801025390625,-1.708984375, 1, 2 
-0.049560546875,0.111328125,-1.1953125,30.21240234375,-20.20263671875,0.48828125, 1, 2 
-0.0703125,0.108642578125,-1.00244140625,-13.031005859375,-32.196044921875,-1.373291015625, 1, 2 
-0.077392578125,0.136474609375,-0.855712890625,-30.517578125,-44.49462890625,10.162353515625, 1, 2 
-0.02294921875,0.179931640625,-0.895263671875,-41.32080078125,-57.55615234375,19.95849609375, 1, 2 
-0.0478515625,0.1943359375,-0.864013671875,-48.736572265625,-68.389892578125,22.3388671875, 1, 2 
-0.156982421875,0.213134765625,-0.725830078125,-40.71044921875,-67.413330078125,26.947021484375, 1, 2 
-0.145751953125,0.192138671875,-0.6318359375,-26.06201171875,-53.5888671875,29.083251953125, 1, 2 
-0.05908203125,0.16064453125,-0.587646484375,-17.242431640625,-38.116455078125,21.91162109375, 1, 2 
-0.0478515625,0.168212890625,-0.600830078125,-12.237548828125,-32.1044921875,14.22119140625, 1, 2 
-0.0810546875,0.13525390625,-0.65283203125,-13.702392578125,-30.3955078125,9.063720703125, 1, 2 
-0.138427734375,0.117919921875,-0.675537109375,-16.78466796875,-28.228759765625,4.45556640625, 1, 2 
-0.19970703125,0.0888671875,-0.644287109375,-12.176513671875,-14.58740234375,2.960205078125, 1, 2 
-0.206787109375,0.031982421875,-0.69580078125,-5.79833984375,4.486083984375,4.94384765625, 1, 2 
-0.219970703125,-0.03759765625,-0.80908203125,-0.396728515625,16.17431640625,9.58251953125, 1, 2 
-0.185546875,-0.03759765625,-0.961181640625,-3.0517578125,17.578125,14.251708984375, 1, 2 
-0.11279296875,0.07763671875,-1.03466796875,-2.9296875,11.077880859375,12.63427734375, 1, 2 
-0.119873046875,0.231201171875,-1.09716796875,4.94384765625,3.90625,4.45556640625, 1, 2 
-0.236328125,0.050537109375,-1.365478515625,-0.732421875,-4.913330078125,3.936767578125, 1, 2 
-0.34130859375,-0.12939453125,-1.375732421875,-22.064208984375,-21.484375,16.66259765625, 1, 2 
-0.301513671875,0.090087890625,-1.320068359375,-9.002685546875,-24.932861328125,26.092529296875, 1, 2 
-0.270263671875,0.356689453125,-1.4052734375,2.349853515625,-35.308837890625,10.43701171875, 1, 2 
-0.398193359375,0.446533203125,-1.275390625,20.599365234375,-35.64453125,3.47900390625, 1, 2 
-0.423583984375,0.3603515625,-1.02197265625,44.3115234375,-20.01953125,8.453369140625, 1, 2 
-0.198486328125,0.320556640625,-0.75537109375,76.507568359375,7.110595703125,6.103515625, 1, 2 
-0.116455078125,0.3291015625,-0.911376953125,89.66064453125,24.4140625,-8.880615234375, 1, 2 
-0.117431640625,0.29736328125,-1.186767578125,30.609130859375,13.336181640625,-14.251708984375, 1, 2 
-0.11376953125,0.255859375,-1.06494140625,-36.346435546875,7.720947265625,-14.251708984375, 1, 2 
-0.188232421875,0.1875,-0.90234375,-53.8330078125,28.717041015625,-16.876220703125, 1, 2 
-0.228515625,0.227783203125,-0.90478515625,-30.670166015625,64.178466796875,-29.205322265625, 1, 2 
-0.15869140625,0.234130859375,-0.9892578125,-14.801025390625,72.723388671875,-30.76171875, 1, 2 
-0.010986328125,0.20703125,-0.8564453125,-1.861572265625,56.82373046875,-25.482177734375, 1, 2 
0.0888671875,0.17333984375,-0.66650390625,15.68603515625,33.721923828125,-26.4892578125, 1, 2 
0.026611328125,0.14697265625,-0.609375,27.64892578125,26.611328125,-26.397705078125, 1, 2 
-0.020263671875,0.150146484375,-0.588623046875,20.3857421875,35.430908203125,-24.749755859375, 1, 2 
0.041015625,0.13818359375,-0.572021484375,14.7705078125,38.482666015625,-23.5595703125, 1, 2 
0.05078125,0.106201171875,-0.58056640625,5.92041015625,33.75244140625,-21.240234375, 1, 2 
0.057373046875,0.046142578125,-0.658447265625,-7.080078125,22.186279296875,-17.578125, 1, 2 
0.063720703125,0.01904296875,-0.673095703125,-11.3525390625,9.063720703125,-11.383056640625, 1, 2 
0.0546875,-0.01318359375,-0.706787109375,-4.486083984375,0.518798828125,-5.340576171875, 1, 2 
0.07080078125,-0.08349609375,-0.800537109375,5.31005859375,-4.7607421875,-3.2958984375, 1, 2 
0.082763671875,-0.113525390625,-0.97998046875,6.866455078125,-9.674072265625,-6.866455078125, 1, 2 
0.0263671875,0.061767578125,-1.095947265625,7.8125,-9.1552734375,-13.18359375, 1, 2 
-0.031494140625,0.16064453125,-1.15966796875,7.8125,-2.349853515625,-12.87841796875, 1, 2 
0.031494140625,0.0380859375,-1.23681640625,-11.444091796875,7.781982421875,-11.16943359375, 1, 2 
0.061279296875,-0.144287109375,-1.338623046875,-45.013427734375,28.25927734375,-14.495849609375, 1, 2 
-0.08837890625,-0.068603515625,-1.49560546875,-61.676025390625,44.036865234375,-17.333984375, 1, 2 
-0.128662109375,0.1396484375,-1.52587890625,-83.19091796875,57.18994140625,-7.87353515625, 1, 2 
0.256103515625,0.232177734375,-1.344482421875,-53.03955078125,63.079833984375,-14.16015625, 1, 2 
0.470703125,0.256591796875,-1.2587890625,0.457763671875,40.6494140625,-24.5361328125, 1, 2 
0.349853515625,0.318603515625,-0.938232421875,49.285888671875,5.096435546875,-30.6396484375, 1, 2 
0.125,0.3857421875,-0.81591796875,92.8955078125,-20.111083984375,-23.3154296875, 1, 2 
0.01416015625,0.285400390625,-0.88330078125,98.175048828125,-24.261474609375,-14.801025390625, 1, 2 
-0.04052734375,0.1201171875,-1.2138671875,37.384033203125,-20.32470703125,-11.23046875, 1, 2 
-0.037109375,0.05908203125,-1.013916015625,-0.8544921875,-33.416748046875,-12.603759765625, 1, 2 
-0.10009765625,0.105224609375,-0.872802734375,-20.8740234375,-38.421630859375,7.354736328125, 1, 2 
-0.0810546875,0.12548828125,-0.886962890625,-25.909423828125,-46.966552734375,21.240234375, 1, 2 
-0.1025390625,0.183349609375,-0.870849609375,-37.29248046875,-59.173583984375,32.318115234375, 1, 2 
-0.167724609375,0.199462890625,-0.745849609375,-40.252685546875,-67.3828125,38.87939453125, 1, 2 
-0.136474609375,0.173583984375,-0.599365234375,-33.843994140625,-65.765380859375,45.59326171875, 1, 2 
-0.03369140625,0.15966796875,-0.54345703125,-28.13720703125,-54.840087890625,39.886474609375, 1, 2 
-0.010009765625,0.142333984375,-0.603271484375,-29.11376953125,-42.8466796875,27.862548828125, 1, 2 
-0.036376953125,0.139404296875,-0.66357421875,-32.135009765625,-32.806396484375,17.578125, 1, 2 
-0.12548828125,0.13623046875,-0.685302734375,-33.02001953125,-19.378662109375,11.505126953125, 1, 2 
-0.186767578125,0.134765625,-0.64306640625,-22.94921875,-2.532958984375,9.490966796875, 1, 2 
-0.217529296875,0.107666015625,-0.6943359375,-11.322021484375,10.68115234375,6.77490234375, 1, 2 
-0.274169921875,0.02294921875,-0.816650390625,-6.927490234375,18.310546875,6.988525390625, 1, 2 
-0.26904296875,0.0126953125,-0.9560546875,-15.80810546875,20.08056640625,13.214111328125, 1, 2 
-0.14404296875,0.107177734375,-0.974365234375,-25.87890625,18.829345703125,13.5498046875, 1, 2 
-0.057373046875,0.17626953125,-1.08251953125,-25.57373046875,8.97216796875,4.21142578125, 1, 2 
-0.265869140625,0.11376953125,-1.286376953125,-38.75732421875,-8.48388671875,-0.030517578125, 1, 2 
-0.42578125,0.099365234375,-1.297119140625,-55.816650390625,-21.331787109375,8.97216796875, 1, 2 
-0.292236328125,0.30322265625,-1.505859375,-53.131103515625,-30.426025390625,16.693115234375, 1, 2 
-0.267822265625,0.56494140625,-1.427490234375,-48.797607421875,-52.1240234375,6.195068359375, 1, 2 
-0.334228515625,0.597900390625,-1.184814453125,-5.126953125,-52.947998046875,-7.171630859375, 1, 2 
-0.38818359375,0.4619140625,-1.068603515625,47.454833984375,-37.322998046875,-6.34765625, 1, 2 
-0.1982421875,0.46240234375,-0.73779296875,91.12548828125,0.91552734375,-10.31494140625, 1, 2 
-0.142578125,0.428466796875,-1.034912109375,98.69384765625,22.308349609375,-27.89306640625, 1, 2 
-0.05322265625,0.380126953125,-1.258056640625,34.11865234375,21.17919921875,-29.083251953125, 1, 2 
-0.099609375,0.31884765625,-0.982666015625,-8.72802734375,29.205322265625,-21.270751953125, 1, 2 
-0.11865234375,0.276123046875,-0.87158203125,-5.523681640625,52.18505859375,-18.707275390625, 1, 2 
-0.169189453125,0.307861328125,-0.891357421875,-1.739501953125,66.986083984375,-13.36669921875, 1, 2 
-0.13671875,0.18115234375,-0.911865234375,-1.46484375,60.577392578125,-2.105712890625, 1, 2 
0.00048828125,0.110107421875,-0.755859375,-4.669189453125,53.619384765625,9.246826171875, 1, 2 
-0.02783203125,0.12060546875,-0.596435546875,16.143798828125,49.98779296875,10.467529296875, 1, 2 
-0.10400390625,0.1328125,-0.552001953125,30.57861328125,44.189453125,12.237548828125, 1, 2 
-0.058349609375,0.1748046875,-0.525390625,35.400390625,32.073974609375,15.9912109375, 1, 2 
0.100830078125,0.107177734375,-0.52197265625,20.69091796875,19.927978515625,8.148193359375, 1, 2 
0.11572265625,0.1396484375,-0.4794921875,10.986328125,11.077880859375,0.732421875, 1, 2 
0.131103515625,0.1552734375,-0.568359375,1.007080078125,1.708984375,-6.77490234375, 1, 2 
0.180419921875,0.141357421875,-0.664794921875,-10.986328125,-7.568359375,-18.9208984375, 1, 2 
0.153564453125,-0.002197265625,-0.784912109375,-17.9443359375,-14.58740234375,-31.92138671875, 1, 2 
0.03271484375,-0.092529296875,-0.926025390625,-19.989013671875,-12.969970703125,-37.41455078125, 1, 2 
-0.10107421875,0.01171875,-1.085693359375,-15.19775390625,-4.852294921875,-37.506103515625, 1, 2 
-0.24462890625,0.228759765625,-1.22021484375,-1.190185546875,10.772705078125,-26.7333984375, 1, 2 
-0.0478515625,0.195068359375,-1.321533203125,-0.946044921875,28.3203125,-19.59228515625, 1, 2 
0.16162109375,0.011474609375,-1.41748046875,-8.72802734375,38.6962890625,-22.27783203125, 1, 2 
0.079833984375,-0.041259765625,-1.337158203125,0.1220703125,43.060302734375,-23.5595703125, 1, 2 
-0.0556640625,0.163818359375,-1.583740234375,-0.06103515625,52.764892578125,-16.4794921875, 1, 2 
0.2021484375,0.254638671875,-1.376220703125,9.765625,54.534912109375,-7.965087890625, 1, 2 
0.36083984375,0.362548828125,-1.24853515625,34.637451171875,43.975830078125,-9.8876953125, 1, 2 
0.39453125,0.297119140625,-1.13623046875,49.37744140625,17.63916015625,-18.829345703125, 1, 2 
0.228759765625,0.311767578125,-0.8486328125,74.371337890625,1.617431640625,-18.829345703125, 1, 2 
0.0625,0.29736328125,-0.773681640625,90.39306640625,-13.12255859375,-9.002685546875, 1, 2 
0.0146484375,0.23876953125,-1.070068359375,62.01171875,-18.00537109375,-0.640869140625, 1, 2 
-0.0087890625,0.1162109375,-1.186279296875,-15.380859375,-41.839599609375,3.41796875, 1, 2 
-0.07568359375,0.14404296875,-0.934326171875,-41.19873046875,-58.28857421875,19.622802734375, 1, 2 
-0.091796875,0.152099609375,-0.90283203125,-29.205322265625,-51.544189453125,37.41455078125, 1, 2 
-0.103515625,0.159912109375,-0.94873046875,-19.04296875,-46.051025390625,44.952392578125, 1, 2 
-0.071044921875,0.139404296875,-0.846923828125,-17.333984375,-46.539306640625,47.8515625, 1, 2 
-0.050048828125,0.112548828125,-0.68994140625,-13.18359375,-47.515869140625,47.882080078125, 1, 2 
-0.043701171875,0.13134765625,-0.572265625,-4.669189453125,-42.449951171875,43.548583984375, 1, 2 
-0.022216796875,0.132080078125,-0.56787109375,-5.157470703125,-38.238525390625,37.933349609375, 1, 2 
-0.028564453125,0.134033203125,-0.59130859375,-15.19775390625,-35.736083984375,34.332275390625, 1, 2 
-0.085205078125,0.100341796875,-0.644287109375,-28.839111328125,-31.25,29.205322265625, 1, 2 
-0.1796875,0.093505859375,-0.6513671875,-30.3955078125,-22.3388671875,24.0478515625, 1, 2 
-0.24853515625,0.091552734375,-0.65771484375,-12.87841796875,-8.270263671875,24.59716796875, 1, 2 
-0.2421875,-0.025390625,-0.740478515625,3.11279296875,6.8359375,25.054931640625, 1, 2 
-0.23388671875,-0.132568359375,-0.856201171875,4.33349609375,15.838623046875,26.7333984375, 1, 2 
-0.20361328125,-0.04345703125,-0.989501953125,-4.8828125,17.791748046875,30.76171875, 1, 2 
-0.121337890625,0.140625,-0.979248046875,-3.204345703125,16.9677734375,29.6630859375, 1, 2 
-0.084716796875,0.2138671875,-1.09326171875,0.9765625,11.16943359375,18.585205078125, 1, 2 
-0.27392578125,0.01806640625,-1.325927734375,-17.852783203125,-11.383056640625,14.862060546875, 1, 2 
-0.307861328125,-0.076904296875,-1.248046875,-34.85107421875,-30.487060546875,31.73828125, 1, 2 
-0.1435546875,0.0771484375,-1.512451171875,-42.266845703125,-52.1240234375,35.675048828125, 1, 2 
-0.20556640625,0.3828125,-1.500244140625,-42.78564453125,-74.52392578125,21.1181640625, 1, 2 
-0.433349609375,0.43701171875,-1.2890625,-12.969970703125,-64.51416015625,9.70458984375, 1, 2 
-0.52099609375,0.37841796875,-1.074462890625,33.111572265625,-22.613525390625,12.115478515625, 1, 2 
-0.200927734375,0.423828125,-0.76220703125,75.68359375,30.21240234375,3.47900390625, 1, 2 
-0.119140625,0.343017578125,-1.04052734375,79.010009765625,47.637939453125,-19.134521484375, 1, 2 
-0.125244140625,0.30712890625,-1.1376953125,28.74755859375,34.393310546875,-21.240234375, 1, 2 
-0.170654296875,0.23193359375,-0.96533203125,-10.498046875,24.4140625,-17.333984375, 1, 2 
-0.133544921875,0.15478515625,-0.795166015625,2.197265625,35.736083984375,-25.08544921875, 1, 2 
-0.16650390625,0.169677734375,-0.897705078125,17.242431640625,49.13330078125,-35.797119140625, 1, 2 
-0.132080078125,0.154541015625,-0.94677734375,7.87353515625,48.03466796875,-38.665771484375, 1, 2 
-0.04052734375,0.125732421875,-0.82373046875,2.8076171875,40.8935546875,-33.935546875, 1, 2 
-0.005126953125,0.144287109375,-0.631103515625,13.00048828125,36.19384765625,-33.111572265625, 1, 2 
-0.025390625,0.11083984375,-0.636474609375,20.20263671875,31.18896484375,-34.36279296875, 1, 2 
-0.01904296875,0.1220703125,-0.615234375,10.284423828125,28.1982421875,-29.998779296875, 1, 2 
0.03369140625,0.142822265625,-0.59033203125,-4.638671875,23.4375,-26.0009765625, 1, 2 
0.078125,0.1533203125,-0.620361328125,-16.845703125,18.463134765625,-25.32958984375, 1, 2 
0.093994140625,0.121826171875,-0.635986328125,-24.139404296875,12.14599609375,-23.74267578125, 1, 2 
0.09423828125,0.118408203125,-0.66650390625,-21.78955078125,6.04248046875,-21.942138671875, 1, 2 
0.069091796875,0.0556640625,-0.753662109375,-15.716552734375,-1.495361328125,-23.37646484375, 1, 2 
0.05029296875,-0.095458984375,-0.873291015625,-10.223388671875,-8.23974609375,-26.55029296875, 1, 2 
0.0,-0.1298828125,-1.029052734375,-5.035400390625,-5.767822265625,-22.64404296875, 1, 2 
-0.0537109375,0.0390625,-1.09130859375,8.026123046875,7.080078125,-12.26806640625, 1, 2 
-0.081298828125,0.11669921875,-1.173095703125,12.481689453125,20.172119140625,-5.706787109375, 1, 2 
0.041259765625,0.05615234375,-1.273681640625,-10.3759765625,22.705078125,-7.32421875, 1, 2 
0.166748046875,-0.021240234375,-1.359375,-36.834716796875,30.45654296875,-9.09423828125, 1, 2 
-0.040771484375,0.065185546875,-1.565185546875,-52.093505859375,47.698974609375,-10.101318359375, 1, 2 
0.06103515625,0.194091796875,-1.44189453125,-61.09619140625,55.419921875,-1.861572265625, 1, 2 
0.298583984375,0.245849609375,-1.303955078125,-20.56884765625,47.332763671875,-6.04248046875, 1, 2 
0.4228515625,0.24755859375,-1.1533203125,27.83203125,24.139404296875,-13.214111328125, 1, 2 
0.250732421875,0.292724609375,-0.91650390625,70.98388671875,6.34765625,-16.90673828125, 1, 2 
0.014892578125,0.31884765625,-0.796630859375,97.22900390625,-9.674072265625,-5.37109375, 1, 2 
-0.011962890625,0.24853515625,-1.0986328125,65.85693359375,-10.92529296875,2.99072265625, 1, 2 
0.01025390625,0.1220703125,-1.127685546875,-1.953125,-33.294677734375,0.152587890625, 1, 2 
-0.067138671875,0.121337890625,-0.915283203125,-28.13720703125,-45.8984375,5.67626953125, 1, 2 
-0.087158203125,0.18701171875,-0.920654296875,-24.59716796875,-46.81396484375,15.07568359375, 1, 2 
-0.06884765625,0.1826171875,-1.00146484375,-22.491455078125,-45.074462890625,19.59228515625, 1, 2 
-0.0595703125,0.126708984375,-0.9296875,-19.6533203125,-53.7109375,21.575927734375, 1, 2 
-0.095703125,0.089599609375,-0.7197265625,-7.01904296875,-55.2978515625,24.7802734375, 1, 2 
-0.10693359375,0.108642578125,-0.5966796875,8.85009765625,-48.828125,25.93994140625, 1, 2 
-0.0986328125,0.12744140625,-0.5693359375,12.26806640625,-43.9453125,26.458740234375, 1, 2 
-0.05029296875,0.13720703125,-0.5625,1.312255859375,-45.5322265625,25.482177734375, 1, 2 
-0.043212890625,0.06298828125,-0.6123046875,-18.9208984375,-39.73388671875,19.866943359375, 1, 2 
-0.140625,0.05078125,-0.644775390625,-31.8603515625,-21.97265625,12.20703125, 1, 2 
-0.268798828125,0.10791015625,-0.631103515625,-26.4892578125,2.0751953125,12.481689453125, 1, 2 
-0.22900390625,0.12890625,-0.67041015625,-17.730712890625,19.866943359375,15.7470703125, 1, 2 
-0.171630859375,-0.015869140625,-0.8037109375,-13.519287109375,21.820068359375,16.998291015625, 1, 2 
-0.158203125,-0.095947265625,-1.005126953125,-24.10888671875,14.068603515625,22.15576171875, 1, 2 
-0.056640625,-0.013427734375,-1.0341796875,-32.1044921875,5.37109375,23.193359375, 1, 2 
-0.046875,0.092041015625,-1.0927734375,-21.697998046875,-5.37109375,12.0849609375, 1, 2 
-0.330322265625,0.114990234375,-1.32958984375,-25.054931640625,-20.599365234375,11.322021484375, 1, 2 
-0.441650390625,0.069091796875,-1.32470703125,-30.21240234375,-33.50830078125,19.4091796875, 1, 2 
-0.22265625,0.104736328125,-1.429931640625,-18.798828125,-42.05322265625,24.993896484375, 1, 2 
-0.21826171875,0.309326171875,-1.36474609375,-11.566162109375,-55.450439453125,13.153076171875, 1, 2 
-0.3330078125,0.4677734375,-1.22802734375,20.355224609375,-54.290771484375,-0.640869140625, 1, 2 
-0.502685546875,0.500732421875,-1.1298828125,45.0439453125,-28.1982421875,-1.922607421875, 1, 2 
-0.24267578125,0.355712890625,-0.90234375,55.2978515625,4.45556640625,-4.39453125, 1, 2 
-0.072998046875,0.209228515625,-0.919677734375,53.802490234375,24.627685546875,-20.538330078125, 1, 2 
-0.14404296875,0.264892578125,-1.0185546875,44.158935546875,33.69140625,-30.1513671875, 1, 2 
-0.120361328125,0.29833984375,-1.088134765625,18.218994140625,22.857666015625,-24.444580078125, 1, 2 
-0.07861328125,0.228515625,-0.936767578125,23.406982421875,16.90673828125,-25.146484375, 1, 2 
-0.322509765625,0.163330078125,-0.9169921875,28.350830078125,31.463623046875,-18.6767578125, 1, 2 
-0.25537109375,0.10595703125,-0.935791015625,-0.152587890625,56.82373046875,-9.185791015625, 1, 2 
-0.050048828125,0.14697265625,-0.784423828125,-4.364013671875,66.83349609375,-5.889892578125, 1, 2 
0.038330078125,0.1689453125,-0.68701171875,3.96728515625,58.89892578125,-7.50732421875, 1, 2 
0.076416015625,0.13818359375,-0.58203125,13.97705078125,46.173095703125,-13.427734375, 1, 2 
0.077392578125,0.10009765625,-0.56884765625,15.777587890625,33.721923828125,-17.02880859375, 1, 2 
0.027587890625,0.060302734375,-0.565673828125,7.659912109375,24.261474609375,-14.5263671875, 1, 2 
0.02392578125,0.073974609375,-0.574462890625,1.190185546875,21.42333984375,-10.07080078125, 1, 2 
0.072509765625,0.080322265625,-0.601806640625,-0.18310546875,17.822265625,-8.97216796875, 1, 2 
0.085205078125,0.0703125,-0.691162109375,4.45556640625,9.979248046875,-8.819580078125, 1, 2 
0.134765625,-0.02880859375,-0.805419921875,1.373291015625,-2.960205078125,-9.6435546875, 1, 2 
0.034423828125,-0.151123046875,-0.93505859375,-3.11279296875,-9.857177734375,-11.77978515625, 1, 2 
-0.098388671875,-0.069580078125,-1.0361328125,-4.150390625,-8.60595703125,-5.7373046875, 1, 2 
-0.194091796875,0.0791015625,-1.17529296875,-11.199951171875,-2.44140625,2.838134765625, 1, 2 
0.012939453125,0.100341796875,-1.255615234375,-30.731201171875,-1.739501953125,2.349853515625, 1, 2 
0.215087890625,0.053955078125,-1.3681640625,-61.58447265625,7.87353515625,-14.5263671875, 1, 2 
-0.032958984375,-0.055908203125,-1.407958984375,-52.734375,28.839111328125,-22.430419921875, 1, 2 
-0.232666015625,-0.083251953125,-1.65478515625,-64.3310546875,52.79541015625,-5.462646484375, 1, 2 
0.1025390625,0.226318359375,-1.347900390625,-44.61669921875,62.92724609375,4.33349609375, 1, 2 
0.29443359375,0.36083984375,-1.220947265625,-1.3427734375,47.576904296875,-7.049560546875, 1, 2 
0.257568359375,0.3056640625,-1.075927734375,32.440185546875,25.81787109375,-18.73779296875, 1, 2 
0.126953125,0.315673828125,-0.881591796875,63.3544921875,11.993408203125,-17.120361328125, 1, 2 
0.038818359375,0.26318359375,-0.876220703125,67.138671875,1.77001953125,-5.828857421875, 1, 2 
0.0244140625,0.202392578125,-1.162353515625,21.331787109375,-15.777587890625,-4.0283203125, 1, 2 
0.03369140625,0.138916015625,-1.05419921875,-27.83203125,-42.449951171875,-7.415771484375, 1, 2 
-0.0673828125,0.176513671875,-0.8798828125,-32.53173828125,-52.24609375,2.655029296875, 1, 2 
-0.10302734375,0.236083984375,-0.884521484375,-14.129638671875,-44.464111328125,16.17431640625, 1, 2 
-0.140625,0.22802734375,-0.916259765625,-1.251220703125,-35.247802734375,20.660400390625, 1, 2 
-0.162841796875,0.170166015625,-0.805419921875,4.913330078125,-38.360595703125,25.787353515625, 1, 2 
-0.12646484375,0.11279296875,-0.599609375,10.833740234375,-42.66357421875,29.876708984375, 1, 2 
-0.107666015625,0.099609375,-0.5458984375,20.751953125,-42.29736328125,31.890869140625, 1, 2 
-0.052978515625,0.08935546875,-0.597412109375,14.801025390625,-38.421630859375,29.876708984375, 1, 2 
-0.031982421875,0.10302734375,-0.628173828125,-3.2958984375,-34.3017578125,25.482177734375, 1, 2 
-0.05322265625,0.094970703125,-0.666259765625,-26.611328125,-30.426025390625,20.32470703125, 1, 2 
-0.141357421875,0.09765625,-0.656005859375,-41.1376953125,-24.017333984375,16.11328125, 1, 2 
-0.214111328125,0.103515625,-0.66796875,-34.5458984375,-13.18359375,16.082763671875, 1, 2 
-0.21923828125,0.021484375,-0.776611328125,-16.78466796875,-3.265380859375,13.458251953125, 1, 2 
-0.2333984375,-0.08544921875,-0.935791015625,-2.50244140625,0.79345703125,14.22119140625, 1, 2 
-0.171875,-0.044921875,-1.001708984375,-0.42724609375,3.204345703125,21.209716796875, 1, 2 
-0.107177734375,0.036865234375,-0.982177734375,5.7373046875,8.636474609375,19.439697265625, 1, 2 
-0.154296875,0.100341796875,-1.236572265625,-8.85009765625,-1.556396484375,13.7939453125, 1, 2 
-0.386962890625,-0.013916015625,-1.300048828125,-23.345947265625,-24.871826171875,25.543212890625, 1, 2 
-0.334228515625,-0.01904296875,-1.3330078125,-15.19775390625,-34.0576171875,36.2548828125, 1, 2 
-0.2646484375,0.300537109375,-1.62744140625,-31.43310546875,-48.248291015625,25.054931640625, 1, 2 
-0.34765625,0.557861328125,-1.4375,-33.3251953125,-52.001953125,12.420654296875, 1, 2 
-0.5146484375,0.53857421875,-1.084716796875,2.471923828125,-41.229248046875,7.32421875, 1, 2 
-0.321533203125,0.410400390625,-0.864013671875,46.783447265625,7.965087890625,10.589599609375, 1, 2 
-0.082275390625,0.270751953125,-0.78515625,75.531005859375,45.196533203125,-9.368896484375, 1, 2 
-0.15087890625,0.235107421875,-0.96435546875,59.112548828125,50.6591796875,-28.6865234375, 1, 2 
-0.1318359375,0.315673828125,-0.995361328125,8.9111328125,36.80419921875,-28.6865234375, 1, 2 
-0.1181640625,0.29296875,-0.82763671875,-13.336181640625,28.01513671875,-26.580810546875, 1, 2 
-0.15576171875,0.248779296875,-0.830322265625,-5.523681640625,33.02001953125,-29.96826171875, 1, 2 
-0.22265625,0.193359375,-0.981689453125,-6.927490234375,35.21728515625,-26.580810546875, 1, 2 
-0.136474609375,0.119384765625,-0.89208984375,-23.74267578125,34.72900390625,-17.059326171875, 1, 2 
