X, Y, Z, alpha, gamma, beta, activity,test
-0.380859375,0.398681640625,-1.130859375,-39.0625,-18.61572265625,22.369384765625, 1, 2 
-0.490966796875,0.398681640625,-0.90380859375,10.80322265625,-1.64794921875,25.726318359375, 1, 2 
-0.387939453125,0.58544921875,-0.69677734375,86.822509765625,24.84130859375,17.608642578125, 1, 2 
-0.272216796875,0.53173828125,-0.971923828125,110.809326171875,34.3017578125,0.8544921875, 1, 2 
-0.2265625,0.39404296875,-1.00927734375,81.207275390625,26.702880859375,-12.298583984375, 1, 2 
-0.155029296875,0.2978515625,-0.869140625,62.774658203125,28.13720703125,-17.76123046875, 1, 2 
-0.141845703125,0.207763671875,-0.887451171875,47.454833984375,30.57861328125,-23.49853515625, 1, 2 
-0.1494140625,0.1611328125,-0.840087890625,35.064697265625,41.351318359375,-21.42333984375, 1, 2 
-0.122802734375,0.15576171875,-0.73779296875,47.607421875,57.2509765625,-26.7333984375, 1, 2 
-0.103271484375,0.093505859375,-1.01611328125,27.313232421875,54.50439453125,-38.330078125, 1, 2 
-0.045166015625,0.078857421875,-0.751220703125,11.322021484375,51.7578125,-47.515869140625, 1, 2 
0.0029296875,0.0390625,-0.67431640625,24.0478515625,51.33056640625,-51.116943359375, 1, 2 
-0.018310546875,0.033203125,-0.76806640625,1.64794921875,45.83740234375,-50.079345703125, 1, 2 
-0.074462890625,0.0634765625,-0.68994140625,-31.951904296875,39.97802734375,-35.430908203125, 1, 2 
-0.022705078125,0.115478515625,-0.633544921875,-62.896728515625,29.571533203125,-20.81298828125, 1, 2 
0.02001953125,0.160888671875,-0.58154296875,-76.873779296875,20.8740234375,-12.939453125, 1, 2 
0.052001953125,0.1572265625,-0.7421875,-73.18115234375,19.378662109375,-14.801025390625, 1, 2 
0.099365234375,0.17919921875,-0.889892578125,-62.8662109375,18.4326171875,-16.90673828125, 1, 2 
0.13525390625,0.156982421875,-0.9111328125,-43.8232421875,9.8876953125,-20.6298828125, 1, 2 
0.083984375,0.104736328125,-0.84423828125,-9.033203125,3.692626953125,-22.186279296875, 1, 2 
0.017578125,-0.0048828125,-0.941650390625,12.0849609375,1.03759765625,-17.76123046875, 1, 2 
0.0390625,0.07568359375,-1.008056640625,18.646240234375,5.340576171875,-14.892578125, 1, 2 
0.058349609375,0.148681640625,-1.0458984375,24.0478515625,11.871337890625,-14.09912109375, 1, 2 
-0.0078125,0.111083984375,-1.207275390625,10.43701171875,12.63427734375,-6.195068359375, 1, 2 
-0.014404296875,0.060791015625,-1.36767578125,-31.158447265625,17.486572265625,-0.213623046875, 1, 2 
0.016357421875,0.043212890625,-1.267578125,-53.52783203125,19.561767578125,1.03759765625, 1, 2 
-0.031494140625,0.162841796875,-1.431640625,-57.891845703125,23.345947265625,2.838134765625, 1, 2 
0.04736328125,0.220703125,-1.399169921875,-54.50439453125,43.426513671875,-1.678466796875, 1, 2 
0.156982421875,0.310302734375,-1.170654296875,-14.58740234375,48.27880859375,-8.7890625, 1, 2 
0.251220703125,0.2900390625,-1.04345703125,45.2880859375,29.78515625,-11.566162109375, 1, 2 
0.273681640625,0.284423828125,-0.893310546875,90.850830078125,2.532958984375,-16.143798828125, 1, 2 
0.161376953125,0.36669921875,-0.8115234375,129.0283203125,-7.232666015625,-16.05224609375, 1, 2 
0.147216796875,0.3251953125,-0.966796875,129.425048828125,-5.401611328125,-19.34814453125, 1, 2 
0.01416015625,0.18017578125,-1.225830078125,59.539794921875,-19.4091796875,-13.458251953125, 1, 2 
-0.04296875,0.04150390625,-1.198974609375,-22.247314453125,-31.18896484375,1.77001953125, 1, 2 
-0.078369140625,0.1279296875,-1.000244140625,-68.023681640625,-43.792724609375,17.333984375, 1, 2 
-0.10498046875,0.3046875,-0.855712890625,-73.150634765625,-52.55126953125,28.62548828125, 1, 2 
-0.085205078125,0.242431640625,-0.825927734375,-58.837890625,-57.7392578125,36.0107421875, 1, 2 
-0.08544921875,0.13330078125,-0.78955078125,-41.1376953125,-56.21337890625,38.970947265625, 1, 2 
-0.084228515625,0.143310546875,-0.775634765625,-29.083251953125,-55.816650390625,36.346435546875, 1, 2 
-0.063720703125,0.1845703125,-0.610595703125,-13.5498046875,-56.5185546875,25.45166015625, 1, 2 
-0.075927734375,0.15478515625,-0.5498046875,-2.227783203125,-54.8095703125,16.632080078125, 1, 2 
-0.056884765625,0.156005859375,-0.572509765625,2.227783203125,-48.126220703125,8.60595703125, 1, 2 
-0.11474609375,0.166748046875,-0.626220703125,-3.814697265625,-38.238525390625,4.547119140625, 1, 2 
-0.145263671875,0.16943359375,-0.590087890625,-11.90185546875,-28.289794921875,4.8828125, 1, 2 
-0.219482421875,0.17724609375,-0.560302734375,-16.082763671875,-22.430419921875,6.34765625, 1, 2 
-0.232177734375,0.102294921875,-0.650146484375,-17.425537109375,-12.20703125,8.85009765625, 1, 2 
-0.277587890625,0.008544921875,-0.865478515625,-18.37158203125,0.3662109375,12.664794921875, 1, 2 
-0.228515625,0.0625,-1.015625,-22.064208984375,4.7607421875,16.90673828125, 1, 2 
-0.112060546875,0.25732421875,-1.036376953125,-8.72802734375,-2.685546875,10.68115234375, 1, 2 
-0.084228515625,0.2451171875,-1.254638671875,-8.60595703125,-23.74267578125,-3.23486328125, 1, 2 
-0.184326171875,0.12353515625,-1.421875,-38.26904296875,-42.29736328125,0.30517578125, 1, 2 
-0.24658203125,0.06591796875,-1.287841796875,-50.537109375,-48.797607421875,8.880615234375, 1, 2 
-0.337646484375,0.196533203125,-1.270263671875,-32.928466796875,-43.243408203125,17.059326171875, 1, 2 
-0.316162109375,0.484375,-1.288330078125,-17.913818359375,-28.86962890625,14.312744140625, 1, 2 
-0.41015625,0.507080078125,-1.1552734375,4.94384765625,-25.726318359375,8.575439453125, 1, 2 
-0.48046875,0.39599609375,-0.952392578125,55.999755859375,-19.47021484375,12.5732421875, 1, 2 
-0.41943359375,0.371337890625,-0.643310546875,124.20654296875,-0.54931640625,13.397216796875, 1, 2 
-0.22802734375,0.440673828125,-0.765625,168.121337890625,11.566162109375,0.42724609375, 1, 2 
-0.177490234375,0.42138671875,-1.054931640625,129.852294921875,9.09423828125,-10.43701171875, 1, 2 
-0.13037109375,0.32080078125,-1.012451171875,62.07275390625,17.852783203125,-8.6669921875, 1, 2 
-0.072021484375,0.145751953125,-0.86328125,10.589599609375,23.98681640625,-10.19287109375, 1, 2 
-0.207763671875,0.12060546875,-0.759765625,-9.429931640625,37.567138671875,-10.6201171875, 1, 2 
-0.133056640625,0.072998046875,-0.8515625,-7.8125,62.3779296875,-14.129638671875, 1, 2 
-0.065673828125,0.065673828125,-0.9921875,-16.693115234375,69.03076171875,-25.726318359375, 1, 2 
-0.011962890625,0.132568359375,-0.720458984375,-7.8125,68.389892578125,-37.65869140625, 1, 2 
-0.07568359375,0.109375,-0.646240234375,15.350341796875,66.131591796875,-40.58837890625, 1, 2 
-0.093994140625,0.055908203125,-0.710205078125,-6.8359375,59.38720703125,-34.423828125, 1, 2 
-0.046630859375,0.039794921875,-0.736328125,-49.713134765625,48.248291015625,-25.57373046875, 1, 2 
-0.06640625,0.10302734375,-0.6240234375,-75.225830078125,40.924072265625,-14.95361328125, 1, 2 
-0.011962890625,0.101318359375,-0.6171875,-68.634033203125,36.773681640625,-3.47900390625, 1, 2 
0.096435546875,0.1376953125,-0.73876953125,-60.882568359375,31.73828125,-0.640869140625, 1, 2 
0.133056640625,0.173583984375,-0.806640625,-52.001953125,22.430419921875,-4.730224609375, 1, 2 
0.12158203125,0.135498046875,-0.837890625,-37.139892578125,7.8125,-10.528564453125, 1, 2 
0.044189453125,0.047119140625,-0.843017578125,-9.521484375,2.532958984375,-11.749267578125, 1, 2 
-0.02001953125,0.060546875,-0.919677734375,15.655517578125,6.622314453125,-13.824462890625, 1, 2 
-0.052734375,0.150634765625,-1.0087890625,31.06689453125,9.674072265625,-8.941650390625, 1, 2 
-0.0146484375,0.197265625,-1.125244140625,33.905029296875,14.6484375,-4.241943359375, 1, 2 
0.104736328125,0.173095703125,-1.283935546875,2.288818359375,17.364501953125,-13.61083984375, 1, 2 
0.00927734375,0.035888671875,-1.3388671875,-42.388916015625,26.947021484375,-13.3056640625, 1, 2 
-0.005126953125,0.220947265625,-1.400634765625,-65.3076171875,27.008056640625,-8.1787109375, 1, 2 
0.123779296875,0.289794921875,-1.46728515625,-74.76806640625,33.905029296875,-13.580322265625, 1, 2 
0.326904296875,0.413330078125,-1.316650390625,-45.562744140625,36.468505859375,-28.1982421875, 1, 2 
0.397216796875,0.226806640625,-1.19140625,12.26806640625,22.613525390625,-41.32080078125, 1, 2 
0.247314453125,0.25439453125,-0.984375,74.27978515625,0.030517578125,-34.515380859375, 1, 2 
0.124755859375,0.386474609375,-0.8642578125,134.521484375,-4.302978515625,-25.115966796875, 1, 2 
0.048583984375,0.25634765625,-1.0146484375,148.49853515625,-7.38525390625,-20.721435546875, 1, 2 
-0.0029296875,0.115478515625,-1.1474609375,98.175048828125,-16.326904296875,-5.615234375, 1, 2 
-0.051025390625,0.11474609375,-1.070068359375,30.82275390625,-23.0712890625,13.275146484375, 1, 2 
-0.05859375,0.201416015625,-0.885009765625,-11.77978515625,-27.89306640625,25.848388671875, 1, 2 
-0.07080078125,0.24609375,-0.856201171875,-34.24072265625,-41.748046875,35.552978515625, 1, 2 
-0.07568359375,0.226318359375,-0.86962890625,-46.905517578125,-56.57958984375,47.637939453125, 1, 2 
-0.05517578125,0.133544921875,-0.851318359375,-47.18017578125,-59.967041015625,54.168701171875, 1, 2 
-0.08349609375,0.0986328125,-0.787353515625,-37.445068359375,-55.17578125,52.093505859375, 1, 2 
-0.041748046875,0.138671875,-0.64794921875,-16.143798828125,-49.774169921875,45.22705078125, 1, 2 
-0.06103515625,0.140869140625,-0.602783203125,4.638671875,-47.271728515625,35.58349609375, 1, 2 
-0.03759765625,0.154052734375,-0.571044921875,16.143798828125,-41.259765625,26.79443359375, 1, 2 
-0.095458984375,0.17236328125,-0.627197265625,13.24462890625,-39.85595703125,22.308349609375, 1, 2 
-0.16015625,0.187255859375,-0.61083984375,1.739501953125,-38.970947265625,23.62060546875, 1, 2 
-0.20263671875,0.205078125,-0.5947265625,-12.451171875,-33.172607421875,25.970458984375, 1, 2 
-0.2392578125,0.167236328125,-0.61572265625,-22.735595703125,-20.904541015625,25.5126953125, 1, 2 
-0.25732421875,0.069580078125,-0.736083984375,-27.740478515625,-4.608154296875,29.9072265625, 1, 2 
-0.189453125,0.01220703125,-0.91357421875,-28.9306640625,4.425048828125,32.89794921875, 1, 2 
-0.134033203125,0.0146484375,-1.080078125,-21.17919921875,5.37109375,33.233642578125, 1, 2 
-0.078125,0.04638671875,-1.19677734375,-10.55908203125,-2.74658203125,30.45654296875, 1, 2 
-0.060791015625,0.138671875,-1.333740234375,-7.080078125,-17.486572265625,20.6298828125, 1, 2 
-0.162109375,0.03759765625,-1.29150390625,-1.40380859375,-33.38623046875,13.5498046875, 1, 2 
-0.245849609375,-0.107177734375,-1.180908203125,19.073486328125,-35.7666015625,14.617919921875, 1, 2 
-0.404296875,0.16796875,-1.234130859375,44.219970703125,-20.3857421875,15.93017578125, 1, 2 
-0.4248046875,0.362060546875,-1.392822265625,17.822265625,-8.85009765625,6.072998046875, 1, 2 
-0.54150390625,0.322998046875,-1.121826171875,-2.197265625,-2.105712890625,10.589599609375, 1, 2 
-0.46337890625,0.256591796875,-0.854248046875,20.08056640625,9.185791015625,14.312744140625, 1, 2 
-0.35546875,0.400390625,-0.72119140625,65.73486328125,30.1513671875,1.3427734375, 1, 2 
-0.26708984375,0.40380859375,-0.938720703125,72.998046875,37.29248046875,-17.02880859375, 1, 2 
-0.186279296875,0.302734375,-1.00439453125,35.064697265625,28.106689453125,-22.369384765625, 1, 2 
-0.096435546875,0.208740234375,-0.89453125,8.880615234375,18.951416015625,-28.350830078125, 1, 2 
-0.123779296875,0.12841796875,-0.875,-5.615234375,17.822265625,-35.94970703125, 1, 2 
-0.125732421875,0.12890625,-0.755126953125,2.8076171875,36.31591796875,-43.548583984375, 1, 2 
-0.137939453125,0.107421875,-0.90185546875,9.58251953125,57.647705078125,-59.173583984375, 1, 2 
-0.084716796875,0.05322265625,-0.965576171875,-10.6201171875,64.666748046875,-70.068359375, 1, 2 
-0.02294921875,0.079833984375,-0.70849609375,-0.946044921875,67.352294921875,-74.0966796875, 1, 2 
0.015869140625,0.061279296875,-0.684814453125,12.51220703125,64.27001953125,-73.394775390625, 1, 2 
-0.01416015625,0.087158203125,-0.78662109375,-9.765625,58.929443359375,-64.39208984375, 1, 2 
0.02685546875,0.150390625,-0.744140625,-40.83251953125,41.07666015625,-53.863525390625, 1, 2 
-0.014404296875,0.146484375,-0.657958984375,-60.36376953125,23.101806640625,-40.557861328125, 1, 2 
0.010986328125,0.150146484375,-0.637451171875,-52.978515625,18.798828125,-26.91650390625, 1, 2 
0.09765625,0.1689453125,-0.78173828125,-42.572021484375,20.81298828125,-23.4375, 1, 2 
0.11767578125,0.169677734375,-0.84814453125,-30.57861328125,17.7001953125,-24.688720703125, 1, 2 
0.089599609375,0.0693359375,-0.88525390625,-15.56396484375,7.50732421875,-21.8505859375, 1, 2 
0.056884765625,-0.0703125,-0.925048828125,4.638671875,3.082275390625,-15.777587890625, 1, 2 
-0.05517578125,-0.049560546875,-0.996337890625,22.4609375,5.462646484375,-8.941650390625, 1, 2 
0.015625,0.09033203125,-1.052734375,35.400390625,9.765625,-5.706787109375, 1, 2 
0.02294921875,0.077880859375,-1.091552734375,39.703369140625,8.636474609375,-6.622314453125, 1, 2 
-0.023193359375,-0.028564453125,-1.257568359375,16.326904296875,17.791748046875,-4.57763671875, 1, 2 
0.005859375,-0.101806640625,-1.281494140625,-14.892578125,26.885986328125,-1.40380859375, 1, 2 
0.092529296875,-0.090576171875,-1.19970703125,-11.383056640625,21.636962890625,-6.89697265625, 1, 2 
0.064208984375,0.132080078125,-1.50927734375,-9.735107421875,21.17919921875,-16.448974609375, 1, 2 
0.179443359375,0.109619140625,-1.272216796875,-9.765625,20.5078125,-23.01025390625, 1, 2 
0.2939453125,0.1923828125,-1.13232421875,20.233154296875,19.8974609375,-35.247802734375, 1, 2 
0.28955078125,0.150634765625,-1.02880859375,55.2978515625,4.150390625,-35.186767578125, 1, 2 
0.172607421875,0.376953125,-0.8525390625,91.339111328125,-7.01904296875,-30.487060546875, 1, 2 
0.0458984375,0.2333984375,-0.953125,99.700927734375,-4.150390625,-32.257080078125, 1, 2 
-0.0419921875,0.072509765625,-1.113525390625,53.680419921875,-6.04248046875,-18.280029296875, 1, 2 
-0.04296875,0.09423828125,-1.009765625,-0.701904296875,-22.796630859375,4.669189453125, 1, 2 
-0.0556640625,0.099853515625,-0.959228515625,-30.609130859375,-41.50390625,19.83642578125, 1, 2 
-0.103759765625,0.176025390625,-0.932861328125,-40.985107421875,-51.422119140625,33.0810546875, 1, 2 
-0.044921875,0.115234375,-0.978515625,-45.257568359375,-54.107666015625,40.740966796875, 1, 2 
-0.003173828125,0.047119140625,-0.96484375,-46.722412109375,-49.13330078125,39.85595703125, 1, 2 
-0.051025390625,0.05322265625,-0.84716796875,-37.261962890625,-45.7763671875,39.12353515625, 1, 2 
-0.027099609375,0.106201171875,-0.71484375,-28.6865234375,-45.013427734375,33.8134765625, 1, 2 
-0.06982421875,0.1171875,-0.6025390625,-19.744873046875,-43.45703125,24.932861328125, 1, 2 
-0.1259765625,0.138671875,-0.53125,-14.251708984375,-40.1611328125,21.331787109375, 1, 2 
-0.144287109375,0.134765625,-0.626953125,-17.669677734375,-39.97802734375,19.22607421875, 1, 2 
-0.126708984375,0.09423828125,-0.646728515625,-19.622802734375,-30.82275390625,17.425537109375, 1, 2 
-0.177978515625,0.075927734375,-0.634765625,-14.251708984375,-20.69091796875,14.495849609375, 1, 2 
-0.191162109375,0.06396484375,-0.652099609375,-4.730224609375,-9.796142578125,16.29638671875, 1, 2 
-0.211181640625,0.005615234375,-0.712890625,8.1787109375,-0.244140625,14.434814453125, 1, 2 
-0.205810546875,-0.026123046875,-0.85009765625,11.749267578125,2.899169921875,20.1416015625, 1, 2 
-0.13427734375,0.021240234375,-1.0234375,12.603759765625,-3.0517578125,19.04296875, 1, 2 
-0.109619140625,0.010986328125,-1.153564453125,15.56396484375,-8.97216796875,10.6201171875, 1, 2 
-0.149658203125,-0.02880859375,-1.377197265625,3.204345703125,-17.852783203125,9.002685546875, 1, 2 
-0.25,-0.05712890625,-1.35986328125,-15.838623046875,-33.99658203125,15.380859375, 1, 2 
-0.3017578125,-0.131103515625,-1.14599609375,-4.241943359375,-39.886474609375,24.35302734375, 1, 2 
-0.369873046875,0.03369140625,-1.260009765625,6.65283203125,-29.1748046875,31.67724609375, 1, 2 
-0.260986328125,0.197998046875,-1.406494140625,-18.37158203125,-17.822265625,22.186279296875, 1, 2 
-0.376953125,0.253173828125,-1.188720703125,-17.608642578125,-8.209228515625,15.68603515625, 1, 2 
-0.40283203125,0.244873046875,-0.836669921875,21.91162109375,6.744384765625,13.00048828125, 1, 2 
-0.34521484375,0.33740234375,-0.660888671875,76.812744140625,31.43310546875,-2.777099609375, 1, 2 
-0.343505859375,0.318603515625,-0.90283203125,80.902099609375,42.66357421875,-13.18359375, 1, 2 
-0.207275390625,0.281494140625,-1.047607421875,34.36279296875,30.609130859375,-5.37109375, 1, 2 
-0.10693359375,0.224853515625,-0.957275390625,-11.016845703125,19.622802734375,-3.41796875, 1, 2 
-0.115234375,0.163818359375,-0.878173828125,-33.99658203125,23.406982421875,-7.720947265625, 1, 2 
-0.15087890625,0.135009765625,-0.755126953125,-31.585693359375,44.189453125,-15.899658203125, 1, 2 
-0.1376953125,0.068115234375,-0.993408203125,-25.543212890625,61.981201171875,-24.35302734375, 1, 2 
-0.072021484375,0.0244140625,-0.972412109375,-39.85595703125,65.85693359375,-31.219482421875, 1, 2 
-0.0126953125,0.07861328125,-0.69287109375,-18.73779296875,72.265625,-36.19384765625, 1, 2 
-0.0048828125,0.096435546875,-0.69091796875,4.45556640625,75.3173828125,-42.083740234375, 1, 2 
-0.019775390625,0.16015625,-0.740478515625,-11.77978515625,70.12939453125,-48.03466796875, 1, 2 
-0.068603515625,0.130859375,-0.7646484375,-38.330078125,55.72509765625,-46.08154296875, 1, 2 
-0.00634765625,0.142333984375,-0.636962890625,-55.60302734375,41.839599609375,-35.5224609375, 1, 2 
0.091796875,0.171875,-0.62548828125,-46.783447265625,32.379150390625,-36.865234375, 1, 2 
0.175537109375,0.1591796875,-0.728271484375,-33.172607421875,22.918701171875,-37.750244140625, 1, 2 
0.19140625,0.16796875,-0.83251953125,-20.782470703125,10.498046875,-35.797119140625, 1, 2 
0.167724609375,0.10107421875,-0.830078125,-2.99072265625,0.244140625,-28.74755859375, 1, 2 
0.114990234375,0.023681640625,-0.90673828125,16.17431640625,-4.150390625,-22.552490234375, 1, 2 
0.037109375,0.0615234375,-0.949462890625,27.984619140625,-4.08935546875,-18.829345703125, 1, 2 
0.0126953125,0.113525390625,-1.042236328125,26.702880859375,-5.06591796875,-13.73291015625, 1, 2 
-0.1044921875,0.042724609375,-1.04150390625,15.19775390625,-5.0048828125,-1.28173828125, 1, 2 
-0.08447265625,-0.0185546875,-1.233642578125,-18.890380859375,1.190185546875,11.77978515625, 1, 2 
-0.05712890625,-0.06396484375,-1.3681640625,-59.326171875,8.941650390625,12.6953125, 1, 2 
0.023681640625,-0.051513671875,-1.294921875,-65.582275390625,8.209228515625,5.06591796875, 1, 2 
-0.046142578125,0.184326171875,-1.459716796875,-58.624267578125,16.448974609375,-4.547119140625, 1, 2 
0.129150390625,0.279296875,-1.272705078125,-39.4287109375,40.496826171875,-26.4892578125, 1, 2 
0.237548828125,0.37890625,-1.129638671875,13.153076171875,41.778564453125,-46.69189453125, 1, 2 
0.302978515625,0.2890625,-0.97314453125,55.755615234375,17.63916015625,-55.938720703125, 1, 2 
0.232666015625,0.404296875,-0.78564453125,91.00341796875,-3.5400390625,-57.9833984375, 1, 2 
0.197021484375,0.399169921875,-0.802001953125,103.851318359375,-7.049560546875,-63.934326171875, 1, 2 
0.11181640625,0.26953125,-1.162353515625,53.497314453125,-12.359619140625,-63.079833984375, 1, 2 
0.031005859375,-0.029541015625,-1.26025390625,-27.89306640625,-32.40966796875,-35.614013671875, 1, 2 
-0.092041015625,0.083984375,-1.0830078125,-67.535400390625,-50.689697265625,1.007080078125, 1, 2 
-0.086181640625,0.288330078125,-0.890380859375,-65.12451171875,-57.830810546875,25.848388671875, 1, 2 
-0.05078125,0.30419921875,-0.848388671875,-49.560546875,-58.89892578125,38.818359375, 1, 2 
-0.023193359375,0.203125,-0.802978515625,-36.468505859375,-55.84716796875,46.44775390625, 1, 2 
-0.065185546875,0.163330078125,-0.79541015625,-19.4091796875,-56.7626953125,54.840087890625, 1, 2 
-0.048828125,0.171630859375,-0.62939453125,-0.579833984375,-57.92236328125,55.999755859375, 1, 2 
-0.06982421875,0.143798828125,-0.542724609375,20.01953125,-57.06787109375,48.431396484375, 1, 2 
-0.130859375,0.214111328125,-0.6416015625,15.56396484375,-52.703857421875,39.6728515625, 1, 2 
-0.17724609375,0.213623046875,-0.695068359375,-15.80810546875,-46.81396484375,29.693603515625, 1, 2 
-0.20458984375,0.175048828125,-0.63916015625,-39.00146484375,-38.26904296875,24.383544921875, 1, 2 
-0.208984375,0.183837890625,-0.62548828125,-44.525146484375,-30.181884765625,21.881103515625, 1, 2 
-0.26318359375,0.228271484375,-0.62353515625,-42.999267578125,-17.9443359375,14.739990234375, 1, 2 
-0.251953125,0.250244140625,-0.67919921875,-26.55029296875,-8.6669921875,7.080078125, 1, 2 
-0.19775390625,0.109619140625,-0.7998046875,-14.58740234375,-0.18310546875,3.692626953125, 1, 2 
-0.11376953125,0.1005859375,-0.981689453125,-8.392333984375,-4.0283203125,8.148193359375, 1, 2 
-0.046142578125,0.18359375,-1.1005859375,-13.946533203125,-13.85498046875,5.706787109375, 1, 2 
-0.04248046875,0.17626953125,-1.31201171875,-19.59228515625,-29.84619140625,1.0986328125, 1, 2 
-0.223876953125,0.175048828125,-1.310546875,-31.67724609375,-42.3583984375,5.9814453125, 1, 2 
-0.450439453125,0.2666015625,-1.26513671875,-32.012939453125,-43.3349609375,19.195556640625, 1, 2 
-0.43212890625,0.50244140625,-1.36669921875,-47.637939453125,-37.628173828125,24.566650390625, 1, 2 
-0.45263671875,0.511962890625,-1.150634765625,-58.77685546875,-31.829833984375,28.01513671875, 1, 2 
-0.49072265625,0.42333984375,-0.960693359375,-0.3662109375,-22.03369140625,24.658203125, 1, 2 
-0.405029296875,0.3896484375,-0.698974609375,67.3828125,3.47900390625,22.064208984375, 1, 2 
-0.29345703125,0.640380859375,-0.750244140625,119.32373046875,23.5595703125,10.19287109375, 1, 2 
-0.203369140625,0.542236328125,-1.104248046875,108.0322265625,19.775390625,-17.364501953125, 1, 2 
-0.191650390625,0.318359375,-0.887451171875,73.974609375,27.89306640625,-28.411865234375, 1, 2 
-0.172119140625,0.1689453125,-0.87841796875,48.9501953125,42.3583984375,-28.13720703125, 1, 2 
-0.148193359375,0.156005859375,-0.91552734375,12.14599609375,55.6640625,-19.71435546875, 1, 2 
-0.047119140625,0.23681640625,-0.73095703125,4.21142578125,67.779541015625,-15.68603515625, 1, 2 
-0.01708984375,0.17578125,-0.867431640625,6.988525390625,74.859619140625,-12.542724609375, 1, 2 
0.042236328125,0.242431640625,-0.840087890625,-20.538330078125,73.486328125,-20.355224609375, 1, 2 
0.066162109375,0.237548828125,-0.62548828125,10.284423828125,69.366455078125,-36.80419921875, 1, 2 
0.06103515625,0.142822265625,-0.791748046875,16.17431640625,53.16162109375,-38.4521484375, 1, 2 
0.05859375,0.15234375,-0.7255859375,-3.509521484375,44.403076171875,-35.888671875, 1, 2 
0.01220703125,0.176513671875,-0.701904296875,-28.6865234375,37.353515625,-27.40478515625, 1, 2 
-0.052490234375,0.178466796875,-0.6865234375,-52.337646484375,30.609130859375,-12.237548828125, 1, 2 
-0.0390625,0.16748046875,-0.68359375,-65.4296875,28.045654296875,5.615234375, 1, 2 
0.08154296875,0.167724609375,-0.76953125,-57.769775390625,27.64892578125,10.1318359375, 1, 2 
0.12939453125,0.2060546875,-0.79736328125,-43.853759765625,27.83203125,1.861572265625, 1, 2 
0.1279296875,0.238525390625,-0.79345703125,-35.369873046875,16.357421875,-4.302978515625, 1, 2 
0.10498046875,0.20263671875,-0.81884765625,-14.34326171875,-7.4462890625,-6.34765625, 1, 2 
0.008056640625,0.120361328125,-0.957763671875,3.35693359375,-26.4892578125,0.67138671875, 1, 2 
-0.175537109375,0.055908203125,-1.107177734375,-2.38037109375,-23.529052734375,12.542724609375, 1, 2 
-0.15185546875,0.173583984375,-1.2060546875,-16.2353515625,2.3193359375,14.46533203125, 1, 2 
-0.031005859375,0.19873046875,-1.323486328125,-36.92626953125,27.435302734375,5.706787109375, 1, 2 
0.15185546875,0.2275390625,-1.264892578125,-39.55078125,36.80419921875,-6.8359375, 1, 2 
0.276611328125,0.352294921875,-1.324951171875,-27.03857421875,33.172607421875,-12.87841796875, 1, 2 
0.149658203125,0.470458984375,-1.56494140625,-43.3349609375,39.154052734375,-7.99560546875, 1, 2 
0.20703125,0.51806640625,-1.212890625,-31.005859375,41.44287109375,-12.786865234375, 1, 2 
0.32763671875,0.451416015625,-1.049072265625,12.176513671875,29.144287109375,-19.47021484375, 1, 2 
0.29638671875,0.43798828125,-0.810546875,67.68798828125,0.335693359375,-22.613525390625, 1, 2 
0.204833984375,0.45361328125,-0.68310546875,132.110595703125,-15.2587890625,-20.44677734375, 1, 2 
