X, Y, Z, alpha, gamma, beta, activity,test
-0.118408203125,0.264892578125,-0.794677734375,88.714599609375,21.453857421875,-1.556396484375, 1, 2 
0.056884765625,0.267822265625,-1.1123046875,81.1767578125,45.684814453125,-23.895263671875, 1, 2 
0.031005859375,0.28466796875,-1.153564453125,25.848388671875,32.470703125,-27.7099609375, 1, 2 
-0.049560546875,0.23779296875,-0.958740234375,-5.615234375,25.0244140625,-15.56396484375, 1, 2 
-0.157470703125,0.178466796875,-0.944091796875,-9.3994140625,27.801513671875,-10.528564453125, 1, 2 
-0.18310546875,0.17626953125,-0.915283203125,-6.89697265625,31.73828125,-9.521484375, 1, 2 
-0.10205078125,0.106689453125,-0.88232421875,7.537841796875,31.6162109375,-11.77978515625, 1, 2 
-0.0556640625,0.080810546875,-0.798828125,18.6767578125,23.8037109375,-7.476806640625, 1, 2 
0.029296875,0.1025390625,-0.669189453125,27.923583984375,15.31982421875,-4.8828125, 1, 2 
0.015869140625,0.16015625,-0.6103515625,25.390625,15.350341796875,-7.843017578125, 1, 2 
-0.010498046875,0.20068359375,-0.588134765625,14.2822265625,14.801025390625,-1.77001953125, 1, 2 
0.07421875,0.04833984375,-0.58544921875,2.349853515625,17.27294921875,-15.594482421875, 1, 2 
-0.023681640625,0.078125,-0.611328125,-10.25390625,18.4326171875,-10.101318359375, 1, 2 
0.023681640625,0.057861328125,-0.666015625,-23.162841796875,11.505126953125,-2.044677734375, 1, 2 
0.04248046875,0.0498046875,-0.709228515625,-26.91650390625,4.180908203125,0.0, 1, 2 
0.056640625,-0.014892578125,-0.806396484375,-24.10888671875,-8.026123046875,-1.129150390625, 1, 2 
0.04345703125,-0.1171875,-0.922607421875,-17.2119140625,-14.495849609375,2.86865234375, 1, 2 
0.012451171875,-0.14111328125,-0.98876953125,-6.77490234375,-10.25390625,13.0615234375, 1, 2 
-0.00537109375,0.05517578125,-1.0654296875,14.068603515625,2.99072265625,13.73291015625, 1, 2 
-0.002197265625,0.254638671875,-1.10107421875,38.909912109375,17.852783203125,6.866455078125, 1, 2 
0.187255859375,0.1279296875,-1.1650390625,46.234130859375,20.355224609375,-5.462646484375, 1, 2 
0.1904296875,-0.123779296875,-1.21923828125,13.519287109375,17.120361328125,-15.472412109375, 1, 2 
-0.057373046875,-0.140380859375,-1.236328125,-4.425048828125,32.012939453125,-23.468017578125, 1, 2 
-0.135498046875,0.04833984375,-1.41552734375,-32.8369140625,57.281494140625,-12.26806640625, 1, 2 
-0.001220703125,0.3388671875,-1.43310546875,-58.929443359375,66.436767578125,-5.859375, 1, 2 
0.27197265625,0.347412109375,-1.322021484375,-60.11962890625,45.318603515625,-17.2119140625, 1, 2 
0.120849609375,0.208251953125,-1.040771484375,-19.95849609375,14.068603515625,-21.453857421875, 1, 2 
0.042236328125,0.205078125,-0.896728515625,35.70556640625,-10.986328125,-0.3662109375, 1, 2 
0.04541015625,0.28466796875,-1.123779296875,45.166015625,-26.458740234375,9.70458984375, 1, 2 
-0.040283203125,0.1767578125,-1.2978515625,-1.373291015625,-47.66845703125,-2.38037109375, 1, 2 
-0.18017578125,0.141845703125,-1.0234375,-23.895263671875,-56.33544921875,5.31005859375, 1, 2 
-0.150390625,0.19921875,-0.99169921875,-21.514892578125,-46.966552734375,19.83642578125, 1, 2 
-0.09619140625,0.236083984375,-0.97119140625,-16.632080078125,-40.374755859375,21.575927734375, 1, 2 
-0.1044921875,0.187255859375,-0.85888671875,-10.1318359375,-40.34423828125,20.782470703125, 1, 2 
-0.1259765625,0.141357421875,-0.6953125,-5.279541015625,-38.4521484375,22.4609375, 1, 2 
-0.080810546875,0.139404296875,-0.5859375,1.52587890625,-31.1279296875,19.317626953125, 1, 2 
-0.082763671875,0.134033203125,-0.57080078125,1.3427734375,-25.360107421875,15.31982421875, 1, 2 
-0.078125,0.1240234375,-0.579833984375,-12.63427734375,-23.25439453125,14.22119140625, 1, 2 
-0.07373046875,0.11279296875,-0.591796875,-32.562255859375,-23.223876953125,12.176513671875, 1, 2 
-0.12646484375,0.1025390625,-0.62158203125,-43.060302734375,-18.73779296875,10.772705078125, 1, 2 
-0.216552734375,0.107421875,-0.650146484375,-37.59765625,-1.739501953125,14.16015625, 1, 2 
-0.194580078125,0.03173828125,-0.760986328125,-21.881103515625,15.045166015625,14.495849609375, 1, 2 
-0.13818359375,-0.081298828125,-0.873779296875,-7.720947265625,22.125244140625,14.16015625, 1, 2 
-0.101806640625,0.0234375,-0.968017578125,5.0048828125,19.317626953125,15.167236328125, 1, 2 
-0.077392578125,0.154052734375,-0.947509765625,23.040771484375,14.2822265625,13.97705078125, 1, 2 
-0.19091796875,0.200927734375,-1.0244140625,35.736083984375,11.077880859375,10.955810546875, 1, 2 
-0.334228515625,0.084716796875,-1.36083984375,24.200439453125,-0.30517578125,15.93017578125, 1, 2 
-0.28955078125,0.044189453125,-1.43798828125,-6.805419921875,-31.005859375,24.658203125, 1, 2 
-0.104248046875,0.220947265625,-1.54345703125,-19.378662109375,-68.29833984375,17.27294921875, 1, 2 
-0.286376953125,0.45654296875,-1.453369140625,-22.94921875,-95.489501953125,3.021240234375, 1, 2 
-0.585693359375,0.49267578125,-1.131591796875,4.913330078125,-73.974609375,4.608154296875, 1, 2 
-0.3974609375,0.376953125,-0.86328125,46.08154296875,-20.69091796875,11.383056640625, 1, 2 
-0.1171875,0.363525390625,-0.82080078125,70.281982421875,28.80859375,-7.87353515625, 1, 2 
-0.07666015625,0.328369140625,-1.097412109375,49.49951171875,37.9638671875,-32.135009765625, 1, 2 
-0.056396484375,0.300537109375,-1.0419921875,7.110595703125,26.42822265625,-29.510498046875, 1, 2 
-0.096435546875,0.19287109375,-0.933837890625,3.11279296875,20.56884765625,-26.214599609375, 1, 2 
-0.175537109375,0.1376953125,-0.942138671875,6.16455078125,22.430419921875,-23.895263671875, 1, 2 
-0.224609375,0.090576171875,-0.916259765625,1.190185546875,36.43798828125,-21.17919921875, 1, 2 
-0.17578125,0.06494140625,-0.8115234375,0.8544921875,57.06787109375,-19.989013671875, 1, 2 
-0.04443359375,0.141357421875,-0.675537109375,17.9443359375,69.091796875,-18.096923828125, 1, 2 
0.0634765625,0.1396484375,-0.6533203125,31.280517578125,63.812255859375,-19.53125, 1, 2 
0.078857421875,0.11962890625,-0.659912109375,27.52685546875,44.097900390625,-19.22607421875, 1, 2 
0.046142578125,0.110107421875,-0.64306640625,7.476806640625,26.336669921875,-13.0615234375, 1, 2 
-0.013916015625,0.107666015625,-0.61767578125,-8.392333984375,16.815185546875,-5.462646484375, 1, 2 
0.013671875,0.097412109375,-0.65234375,-17.51708984375,14.984130859375,-0.946044921875, 1, 2 
0.050537109375,0.090087890625,-0.705810546875,-19.866943359375,10.55908203125,-0.152587890625, 1, 2 
0.104248046875,0.039306640625,-0.793212890625,-20.08056640625,-1.373291015625,-0.67138671875, 1, 2 
0.10595703125,-0.04833984375,-0.849365234375,-14.58740234375,-13.763427734375,-0.396728515625, 1, 2 
0.06201171875,-0.210205078125,-0.926513671875,-1.373291015625,-18.096923828125,-7.080078125, 1, 2 
0.022216796875,-0.195068359375,-1.0087890625,11.566162109375,-10.009765625,-12.26806640625, 1, 2 
-0.08056640625,0.05712890625,-1.05419921875,28.045654296875,-0.885009765625,-7.598876953125, 1, 2 
0.003662109375,0.18798828125,-1.06298828125,29.388427734375,0.79345703125,-1.861572265625, 1, 2 
0.208984375,0.041259765625,-1.174072265625,0.8544921875,3.021240234375,-13.5498046875, 1, 2 
0.072021484375,-0.133056640625,-1.215087890625,-43.792724609375,18.310546875,-21.759033203125, 1, 2 
-0.261962890625,-0.040771484375,-1.49755859375,-64.178466796875,48.309326171875,-17.547607421875, 1, 2 
-0.049560546875,0.218994140625,-1.380126953125,-73.516845703125,72.998046875,-2.38037109375, 1, 2 
0.303466796875,0.330810546875,-1.406982421875,-47.18017578125,64.971923828125,-8.880615234375, 1, 2 
0.301025390625,0.25830078125,-1.162109375,-13.916015625,30.242919921875,-24.078369140625, 1, 2 
0.078857421875,0.3017578125,-0.900634765625,40.771484375,-0.213623046875,-14.862060546875, 1, 2 
-0.06689453125,0.429931640625,-1.06494140625,51.513671875,-16.357421875,2.685546875, 1, 2 
-0.0263671875,0.328125,-1.21923828125,14.16015625,-32.1044921875,4.45556640625, 1, 2 
-0.041015625,0.21240234375,-0.995849609375,-14.34326171875,-47.4853515625,1.8310546875, 1, 2 
-0.08447265625,0.166748046875,-0.93701171875,-23.01025390625,-50.506591796875,5.950927734375, 1, 2 
-0.11376953125,0.2509765625,-1.011474609375,-27.374267578125,-47.393798828125,16.78466796875, 1, 2 
-0.0849609375,0.2255859375,-0.93017578125,-21.728515625,-43.731689453125,22.3388671875, 1, 2 
-0.097412109375,0.1640625,-0.828857421875,-15.380859375,-41.778564453125,25.115966796875, 1, 2 
-0.1025390625,0.140869140625,-0.684326171875,-4.39453125,-34.36279296875,27.801513671875, 1, 2 
-0.0537109375,0.15087890625,-0.595703125,5.401611328125,-26.702880859375,23.49853515625, 1, 2 
-0.05029296875,0.14013671875,-0.576904296875,6.591796875,-23.681640625,20.660400390625, 1, 2 
-0.03759765625,0.0849609375,-0.60400390625,-5.55419921875,-26.458740234375,20.233154296875, 1, 2 
-0.093505859375,0.062744140625,-0.616455078125,-24.96337890625,-26.79443359375,20.233154296875, 1, 2 
-0.232177734375,0.082763671875,-0.6630859375,-36.224365234375,-16.815185546875,22.216796875, 1, 2 
-0.24462890625,0.0791015625,-0.68115234375,-34.423828125,0.91552734375,25.93994140625, 1, 2 
-0.177734375,0.0595703125,-0.751708984375,-20.8740234375,13.5498046875,24.59716796875, 1, 2 
-0.126953125,-0.035400390625,-0.88427734375,-7.01904296875,14.923095703125,23.0712890625, 1, 2 
-0.09619140625,0.01171875,-0.975341796875,2.62451171875,11.077880859375,21.30126953125, 1, 2 
-0.114013671875,0.1298828125,-1.0009765625,15.380859375,5.0048828125,17.120361328125, 1, 2 
-0.277587890625,0.253173828125,-1.048583984375,19.866943359375,0.06103515625,17.88330078125, 1, 2 
-0.352783203125,0.146240234375,-1.1474609375,6.77490234375,0.0,18.157958984375, 1, 2 
-0.3388671875,-0.03271484375,-1.17529296875,-8.72802734375,-11.29150390625,21.270751953125, 1, 2 
-0.086669921875,0.0322265625,-1.40234375,-19.10400390625,-38.330078125,31.982421875, 1, 2 
-0.131103515625,0.402099609375,-1.36376953125,-21.1181640625,-68.17626953125,23.8037109375, 1, 2 
-0.29345703125,0.4912109375,-1.3154296875,-5.950927734375,-75.98876953125,9.368896484375, 1, 2 
-0.448486328125,0.4345703125,-1.04248046875,28.74755859375,-47.821044921875,7.232666015625, 1, 2 
-0.31103515625,0.3779296875,-0.84912109375,68.2373046875,-0.823974609375,8.026123046875, 1, 2 
-0.051025390625,0.305419921875,-0.886474609375,75.592041015625,30.45654296875,-9.063720703125, 1, 2 
-0.060791015625,0.30126953125,-1.072509765625,47.210693359375,30.426025390625,-21.148681640625, 1, 2 
-0.118896484375,0.324951171875,-1.10107421875,-6.805419921875,16.66259765625,-13.031005859375, 1, 2 
-0.1474609375,0.222412109375,-0.940673828125,-21.484375,18.768310546875,-8.880615234375, 1, 2 
-0.232421875,0.22509765625,-1.037353515625,-19.805908203125,28.076171875,-11.1083984375, 1, 2 
-0.2265625,0.15966796875,-1.00341796875,-17.181396484375,44.3115234375,-19.195556640625, 1, 2 
-0.15283203125,0.148681640625,-0.8779296875,-2.62451171875,59.326171875,-17.730712890625, 1, 2 
-0.045166015625,0.177001953125,-0.749267578125,24.749755859375,58.53271484375,-17.791748046875, 1, 2 
0.015625,0.14013671875,-0.6171875,41.015625,45.806884765625,-18.00537109375, 1, 2 
0.01123046875,0.11083984375,-0.58349609375,40.71044921875,32.470703125,-18.646240234375, 1, 2 
0.001220703125,0.110107421875,-0.6181640625,27.679443359375,22.15576171875,-20.355224609375, 1, 2 
0.02099609375,0.08837890625,-0.61767578125,6.195068359375,17.2119140625,-21.484375, 1, 2 
0.0849609375,0.06298828125,-0.603515625,-11.993408203125,13.12255859375,-25.20751953125, 1, 2 
0.095458984375,0.048828125,-0.63134765625,-18.798828125,6.927490234375,-28.01513671875, 1, 2 
0.076416015625,-0.009033203125,-0.708251953125,-17.547607421875,-3.41796875,-28.289794921875, 1, 2 
0.0380859375,-0.1396484375,-0.8408203125,-14.892578125,-12.115478515625,-25.93994140625, 1, 2 
0.001220703125,-0.188720703125,-0.974365234375,-11.41357421875,-14.16015625,-22.918701171875, 1, 2 
-0.052734375,-0.083740234375,-0.9990234375,6.561279296875,-8.819580078125,-18.280029296875, 1, 2 
-0.07177734375,0.1328125,-1.04296875,27.587890625,-0.244140625,-5.31005859375, 1, 2 
0.140869140625,0.19287109375,-1.041015625,35.2783203125,3.72314453125,-6.16455078125, 1, 2 
0.18798828125,0.008544921875,-1.362060546875,0.518798828125,3.387451171875,-21.42333984375, 1, 2 
0.041259765625,0.00732421875,-1.202392578125,-22.94921875,12.51220703125,-25.7568359375, 1, 2 
-0.307861328125,0.03125,-1.40576171875,-55.755615234375,51.483154296875,-17.181396484375, 1, 2 
0.058837890625,0.237548828125,-1.361328125,-43.670654296875,83.221435546875,-12.847900390625, 1, 2 
0.32666015625,0.280517578125,-1.31396484375,-4.82177734375,64.63623046875,-23.3154296875, 1, 2 
0.129150390625,0.21923828125,-1.0927734375,43.64013671875,32.71484375,-25.177001953125, 1, 2 
-0.032958984375,0.166259765625,-0.949951171875,89.7216796875,6.4697265625,-13.458251953125, 1, 2 
-0.043701171875,0.23876953125,-1.23388671875,80.4443359375,-6.4697265625,4.21142578125, 1, 2 
-0.02880859375,0.16943359375,-1.276611328125,31.92138671875,-23.13232421875,-1.220703125, 1, 2 
-0.087890625,0.10302734375,-1.007080078125,13.092041015625,-28.50341796875,-1.007080078125, 1, 2 
-0.109619140625,0.12109375,-0.949951171875,10.07080078125,-22.674560546875,4.547119140625, 1, 2 
-0.032470703125,0.17822265625,-0.9296875,1.15966796875,-25.054931640625,7.4462890625, 1, 2 
-0.033935546875,0.126220703125,-0.83740234375,-13.153076171875,-36.285400390625,9.033203125, 1, 2 
-0.110107421875,0.0888671875,-0.698486328125,-26.06201171875,-40.374755859375,16.17431640625, 1, 2 
-0.104248046875,0.099365234375,-0.612060546875,-37.90283203125,-37.078857421875,18.4326171875, 1, 2 
-0.118408203125,0.11962890625,-0.55322265625,-45.257568359375,-31.097412109375,15.19775390625, 1, 2 
-0.11181640625,0.117431640625,-0.585693359375,-51.1474609375,-26.2451171875,21.17919921875, 1, 2 
-0.02001953125,0.0751953125,-0.66259765625,-59.38720703125,-30.120849609375,30.70068359375, 1, 2 
-0.01513671875,0.053955078125,-0.712158203125,-63.90380859375,-33.50830078125,30.09033203125, 1, 2 
-0.155517578125,0.04345703125,-0.736083984375,-50.23193359375,-23.956298828125,25.390625, 1, 2 
-0.19189453125,0.011962890625,-0.790771484375,-18.463134765625,-1.983642578125,21.942138671875, 1, 2 
-0.188720703125,-0.072021484375,-0.8818359375,11.505126953125,14.251708984375,21.270751953125, 1, 2 
-0.0771484375,-0.058349609375,-0.93505859375,36.1328125,18.707275390625,21.3623046875, 1, 2 
-0.024658203125,0.060546875,-0.923583984375,53.03955078125,13.73291015625,18.707275390625, 1, 2 
-0.0830078125,0.156982421875,-0.921875,53.64990234375,10.25390625,15.289306640625, 1, 2 
-0.199951171875,0.102294921875,-1.04736328125,28.594970703125,11.90185546875,11.71875, 1, 2 
-0.27490234375,-0.089599609375,-1.20263671875,-21.942138671875,6.866455078125,11.1083984375, 1, 2 
-0.18359375,-0.198486328125,-1.14111328125,-43.182373046875,-15.9912109375,21.453857421875, 1, 2 
-0.12158203125,-0.0166015625,-1.3369140625,-42.022705078125,-40.1611328125,31.280517578125, 1, 2 
-0.142822265625,0.281494140625,-1.37353515625,-40.283203125,-62.1337890625,25.45166015625, 1, 2 
-0.2734375,0.387451171875,-1.306640625,-11.322021484375,-59.02099609375,17.913818359375, 1, 2 
-0.41943359375,0.362060546875,-1.099365234375,14.556884765625,-25.5126953125,25.238037109375, 1, 2 
-0.224365234375,0.376708984375,-0.87841796875,42.266845703125,17.486572265625,23.37646484375, 1, 2 
-0.16162109375,0.33642578125,-0.98046875,40.58837890625,34.0576171875,10.223388671875, 1, 2 
-0.16357421875,0.31201171875,-1.22021484375,0.274658203125,18.12744140625,10.894775390625, 1, 2 
-0.199951171875,0.272705078125,-1.189697265625,-46.905517578125,-0.885009765625,18.1884765625, 1, 2 
-0.17138671875,0.263427734375,-1.016845703125,-25.909423828125,11.71875,9.521484375, 1, 2 
-0.250244140625,0.258056640625,-1.031982421875,-16.4794921875,37.445068359375,-17.059326171875, 1, 2 
-0.18408203125,0.283447265625,-0.9677734375,9.033203125,62.92724609375,-24.261474609375, 1, 2 
-0.030517578125,0.213134765625,-0.825439453125,28.6865234375,67.7490234375,-24.932861328125, 1, 2 
0.06689453125,0.15673828125,-0.664794921875,45.867919921875,53.89404296875,-31.73828125, 1, 2 
0.023681640625,0.094482421875,-0.596923828125,48.919677734375,34.423828125,-39.794921875, 1, 2 
-0.029052734375,0.06982421875,-0.567626953125,36.407470703125,21.240234375,-42.755126953125, 1, 2 
-0.073974609375,0.053955078125,-0.60546875,12.14599609375,15.2587890625,-39.4287109375, 1, 2 
0.02294921875,0.029541015625,-0.542236328125,-8.880615234375,12.451171875,-36.56005859375, 1, 2 
0.112548828125,0.019775390625,-0.587890625,-20.69091796875,3.509521484375,-38.51318359375, 1, 2 
0.119873046875,0.005126953125,-0.68603515625,-24.993896484375,-9.307861328125,-40.802001953125, 1, 2 
0.053466796875,-0.066650390625,-0.792236328125,-21.759033203125,-12.420654296875,-40.46630859375, 1, 2 
-0.010986328125,-0.12353515625,-0.925537109375,-12.298583984375,-3.41796875,-37.9638671875, 1, 2 
0.02490234375,-0.110595703125,-1.004638671875,0.518798828125,9.918212890625,-32.012939453125, 1, 2 
0.028564453125,0.048828125,-0.99658203125,19.71435546875,15.472412109375,-18.890380859375, 1, 2 
0.136962890625,0.155517578125,-1.0380859375,24.017333984375,12.847900390625,-13.7939453125, 1, 2 
0.183837890625,0.042724609375,-1.3037109375,-6.04248046875,2.349853515625,-18.12744140625, 1, 2 
0.109375,0.00244140625,-1.20263671875,-38.330078125,-5.2490234375,-16.082763671875, 1, 2 
-0.1884765625,-0.029541015625,-1.423828125,-59.722900390625,8.30078125,-5.462646484375, 1, 2 
-0.218994140625,0.092041015625,-1.3115234375,-76.141357421875,54.13818359375,4.638671875, 1, 2 
0.17138671875,0.255126953125,-1.301513671875,-43.243408203125,68.572998046875,6.591796875, 1, 2 
0.271728515625,0.332275390625,-1.19287109375,2.960205078125,42.17529296875,-5.706787109375, 1, 2 
0.106201171875,0.342041015625,-0.89208984375,46.966552734375,15.5029296875,-17.974853515625, 1, 2 
-0.0048828125,0.338134765625,-0.857421875,76.47705078125,-1.739501953125,-15.228271484375, 1, 2 
0.052490234375,0.306884765625,-1.2451171875,34.027099609375,-19.989013671875,-16.845703125, 1, 2 
-0.02685546875,0.23193359375,-1.235595703125,-32.318115234375,-45.83740234375,-25.115966796875, 1, 2 
-0.09375,0.1953125,-0.9560546875,-41.839599609375,-49.4384765625,-16.082763671875, 1, 2 
-0.1123046875,0.24365234375,-1.0087890625,-35.186767578125,-37.2314453125,-5.0048828125, 1, 2 
-0.0908203125,0.24169921875,-1.02001953125,-28.1982421875,-31.73828125,0.67138671875, 1, 2 
-0.151611328125,0.19287109375,-0.89453125,-23.37646484375,-39.48974609375,9.46044921875, 1, 2 
-0.119384765625,0.169189453125,-0.7041015625,-14.83154296875,-38.4521484375,18.646240234375, 1, 2 
-0.0556640625,0.1552734375,-0.595703125,-1.64794921875,-30.548095703125,19.317626953125, 1, 2 
-0.012451171875,0.15771484375,-0.56201171875,7.32421875,-21.728515625,16.815185546875, 1, 2 
-0.01220703125,0.138671875,-0.624267578125,0.640869140625,-16.2353515625,12.75634765625, 1, 2 
-0.040771484375,0.105712890625,-0.61669921875,-12.87841796875,-11.41357421875,6.317138671875, 1, 2 
-0.16259765625,0.065673828125,-0.6171875,-15.594482421875,-4.913330078125,5.43212890625, 1, 2 
-0.237548828125,0.03271484375,-0.640380859375,-8.148193359375,4.669189453125,10.80322265625, 1, 2 
-0.234130859375,-0.06982421875,-0.758544921875,3.5400390625,10.8642578125,17.9443359375, 1, 2 
-0.177001953125,-0.118408203125,-0.890869140625,11.505126953125,9.735107421875,27.77099609375, 1, 2 
-0.02392578125,-0.029296875,-0.927001953125,22.857666015625,8.30078125,29.6630859375, 1, 2 
0.027099609375,0.1376953125,-0.91650390625,50.628662109375,11.5966796875,16.876220703125, 1, 2 
-0.257080078125,0.128173828125,-1.0791015625,64.63623046875,15.31982421875,14.6484375, 1, 2 
-0.35693359375,-0.04296875,-1.38671875,16.632080078125,1.64794921875,21.30126953125, 1, 2 
-0.3681640625,0.041259765625,-1.39599609375,-29.266357421875,-28.228759765625,38.330078125, 1, 2 
-0.098388671875,0.276611328125,-1.447998046875,-64.39208984375,-69.51904296875,34.72900390625, 1, 2 
-0.195556640625,0.5263671875,-1.341064453125,-67.7490234375,-94.512939453125,22.186279296875, 1, 2 
-0.388916015625,0.4697265625,-1.148681640625,-40.496826171875,-78.460693359375,13.214111328125, 1, 2 
-0.2841796875,0.344482421875,-0.869384765625,7.965087890625,-30.57861328125,10.986328125, 1, 2 
-0.16552734375,0.33203125,-0.941162109375,36.163330078125,15.07568359375,-2.166748046875, 1, 2 
-0.043701171875,0.290771484375,-1.181396484375,2.166748046875,18.463134765625,-13.458251953125, 1, 2 
-0.070556640625,0.276123046875,-1.073974609375,-28.74755859375,15.869140625,-17.578125, 1, 2 
-0.154296875,0.26904296875,-1.044921875,-34.881591796875,22.003173828125,-24.71923828125, 1, 2 
-0.2841796875,0.302001953125,-1.083251953125,-34.1796875,27.64892578125,-24.566650390625, 1, 2 
-0.2548828125,0.296630859375,-0.964111328125,-23.8037109375,33.69140625,-15.625, 1, 2 
-0.164794921875,0.265869140625,-0.736328125,3.23486328125,49.591064453125,-10.650634765625, 1, 2 
0.025146484375,0.221923828125,-0.685302734375,37.322998046875,55.816650390625,-16.632080078125, 1, 2 
0.107421875,0.18212890625,-0.631591796875,45.41015625,44.73876953125,-22.216796875, 1, 2 
0.049072265625,0.154541015625,-0.57763671875,44.61669921875,34.088134765625,-24.0478515625, 1, 2 
0.01025390625,0.129638671875,-0.560791015625,39.642333984375,33.38623046875,-25.909423828125, 1, 2 
0.032958984375,0.125732421875,-0.611572265625,25.909423828125,34.11865234375,-27.83203125, 1, 2 
0.048095703125,0.11767578125,-0.63818359375,9.33837890625,26.153564453125,-30.059814453125, 1, 2 
0.0615234375,0.08251953125,-0.655517578125,3.387451171875,13.18359375,-29.23583984375, 1, 2 
0.04833984375,0.02880859375,-0.70703125,0.30517578125,-2.197265625,-27.496337890625, 1, 2 
0.060546875,-0.0546875,-0.8388671875,-3.509521484375,-15.0146484375,-25.20751953125, 1, 2 
0.033935546875,-0.062255859375,-0.923583984375,-5.126953125,-20.1416015625,-19.71435546875, 1, 2 
0.004150390625,-0.052490234375,-1.011474609375,4.608154296875,-16.632080078125,-16.90673828125, 1, 2 
-0.07080078125,0.128173828125,-1.068115234375,15.289306640625,-7.598876953125,-8.1787109375, 1, 2 
0.088134765625,0.23388671875,-1.052490234375,16.6015625,-4.241943359375,-5.55419921875, 1, 2 
0.140869140625,0.09033203125,-1.321044921875,-19.775390625,0.091552734375,-16.693115234375, 1, 2 
-0.0263671875,-0.040771484375,-1.239013671875,-44.921875,31.524658203125,-28.62548828125, 1, 2 
-0.2548828125,-0.000244140625,-1.536376953125,-51.788330078125,60.9130859375,-13.97705078125, 1, 2 
0.100830078125,0.153076171875,-1.276611328125,-13.73291015625,71.990966796875,-2.01416015625, 1, 2 
0.263427734375,0.235107421875,-1.247802734375,28.4423828125,52.520751953125,-3.2958984375, 1, 2 
0.097900390625,0.288818359375,-0.956787109375,70.4345703125,24.078369140625,-4.241943359375, 1, 2 
0.05078125,0.331298828125,-0.9443359375,90.6982421875,6.34765625,2.593994140625, 1, 2 
-0.016845703125,0.323974609375,-1.239990234375,58.990478515625,-0.946044921875,7.87353515625, 1, 2 
0.000244140625,0.193603515625,-1.2890625,1.373291015625,-17.7001953125,4.150390625, 1, 2 
-0.057373046875,0.12841796875,-1.087158203125,-27.435302734375,-33.721923828125,11.1083984375, 1, 2 
-0.113525390625,0.12109375,-1.042724609375,-25.7568359375,-39.00146484375,25.45166015625, 1, 2 
-0.10546875,0.19970703125,-0.99267578125,-19.47021484375,-42.205810546875,40.71044921875, 1, 2 
-0.08837890625,0.193603515625,-0.856689453125,-10.589599609375,-45.196533203125,46.142578125, 1, 2 
-0.08544921875,0.157958984375,-0.714111328125,-0.030517578125,-41.290283203125,46.661376953125, 1, 2 
-0.021728515625,0.138916015625,-0.62060546875,6.317138671875,-37.353515625,46.478271484375, 1, 2 
0.02685546875,0.1572265625,-0.529052734375,3.997802734375,-32.806396484375,41.168212890625, 1, 2 
0.02978515625,0.15234375,-0.517578125,-3.997802734375,-27.52685546875,33.69140625, 1, 2 
